variant,step,task,expert_index,mean_weight,batch_cases
repaired_uncertainty_hardneg,19500,scar,0,0.15637022256851196,"Case2026,Case3010"
repaired_uncertainty_hardneg,19500,scar,1,0.1711294949054718,"Case2026,Case3010"
repaired_uncertainty_hardneg,19500,scar,2,0.1227981373667717,"Case2026,Case3010"
repaired_uncertainty_hardneg,19500,scar,3,0.21006521582603455,"Case2026,Case3010"
repaired_uncertainty_hardneg,19500,scar,4,0.0,"Case2026,Case3010"
repaired_uncertainty_hardneg,19500,scar,5,0.11212146282196045,"Case2026,Case3010"
repaired_uncertainty_hardneg,19500,scar,6,0.22751542925834656,"Case2026,Case3010"
repaired_uncertainty_hardneg,19500,edema,0,0.0364186055958271,"Case2026,Case3010"
repaired_uncertainty_hardneg,19500,edema,1,0.09049960970878601,"Case2026,Case3010"
repaired_uncertainty_hardneg,19500,edema,2,0.33262693881988525,"Case2026,Case3010"
repaired_uncertainty_hardneg,19500,edema,3,0.163938507437706,"Case2026,Case3010"
repaired_uncertainty_hardneg,19500,edema,4,0.07272153347730637,"Case2026,Case3010"
repaired_uncertainty_hardneg,19500,edema,5,0.036020636558532715,"Case2026,Case3010"
repaired_uncertainty_hardneg,19500,edema,6,0.26777422428131104,"Case2026,Case3010"
repaired_uncertainty_hardneg,20000,anatomy,0,0.3935166597366333,"Case1015,Case3019"
repaired_uncertainty_hardneg,20000,anatomy,1,0.2831859290599823,"Case1015,Case3019"
repaired_uncertainty_hardneg,20000,anatomy,2,0.03613889962434769,"Case1015,Case3019"
repaired_uncertainty_hardneg,20000,anatomy,3,0.11466973274946213,"Case1015,Case3019"
repaired_uncertainty_hardneg,20000,anatomy,4,0.0,"Case1015,Case3019"
repaired_uncertainty_hardneg,20000,anatomy,5,0.1724887490272522,"Case1015,Case3019"
repaired_uncertainty_hardneg,20000,anatomy,6,0.0,"Case1015,Case3019"
repaired_uncertainty_hardneg,20000,scar,0,0.24276532232761383,"Case1015,Case3019"
repaired_uncertainty_hardneg,20000,scar,1,0.3128165304660797,"Case1015,Case3019"
repaired_uncertainty_hardneg,20000,scar,2,0.07717078924179077,"Case1015,Case3019"
repaired_uncertainty_hardneg,20000,scar,3,0.06712935119867325,"Case1015,Case3019"
repaired_uncertainty_hardneg,20000,scar,4,0.1483599841594696,"Case1015,Case3019"
repaired_uncertainty_hardneg,20000,scar,5,0.07370879501104355,"Case1015,Case3019"
repaired_uncertainty_hardneg,20000,scar,6,0.07804926484823227,"Case1015,Case3019"
repaired_uncertainty_hardneg,20000,edema,0,0.2866147458553314,"Case1015,Case3019"
repaired_uncertainty_hardneg,20000,edema,1,0.2899699807167053,"Case1015,Case3019"
repaired_uncertainty_hardneg,20000,edema,2,0.1510409265756607,"Case1015,Case3019"
repaired_uncertainty_hardneg,20000,edema,3,0.08502068370580673,"Case1015,Case3019"
repaired_uncertainty_hardneg,20000,edema,4,0.06375932693481445,"Case1015,Case3019"
repaired_uncertainty_hardneg,20000,edema,5,0.0,"Case1015,Case3019"
repaired_uncertainty_hardneg,20000,edema,6,0.12359431385993958,"Case1015,Case3019"
repaired_uncertainty_hardneg,20500,anatomy,0,0.32172244787216187,"Case3028,Case3030"
repaired_uncertainty_hardneg,20500,anatomy,1,0.22381821274757385,"Case3028,Case3030"
repaired_uncertainty_hardneg,20500,anatomy,2,0.1269228309392929,"Case3028,Case3030"
repaired_uncertainty_hardneg,20500,anatomy,3,0.09707611799240112,"Case3028,Case3030"
repaired_uncertainty_hardneg,20500,anatomy,4,0.0,"Case3028,Case3030"
repaired_uncertainty_hardneg,20500,anatomy,5,0.14787107706069946,"Case3028,Case3030"
repaired_uncertainty_hardneg,20500,anatomy,6,0.08258931338787079,"Case3028,Case3030"
repaired_uncertainty_hardneg,20500,scar,0,0.042645569890737534,"Case3028,Case3030"
repaired_uncertainty_hardneg,20500,scar,1,0.24441947042942047,"Case3028,Case3030"
repaired_uncertainty_hardneg,20500,scar,2,0.37585926055908203,"Case3028,Case3030"
repaired_uncertainty_hardneg,20500,scar,3,0.07152209430932999,"Case3028,Case3030"
repaired_uncertainty_hardneg,20500,scar,4,0.12244413048028946,"Case3028,Case3030"
repaired_uncertainty_hardneg,20500,scar,5,0.07605757564306259,"Case3028,Case3030"
repaired_uncertainty_hardneg,20500,scar,6,0.0670519471168518,"Case3028,Case3030"
repaired_uncertainty_hardneg,20500,edema,0,0.14082489907741547,"Case3028,Case3030"
repaired_uncertainty_hardneg,20500,edema,1,0.11405549198389053,"Case3028,Case3030"
repaired_uncertainty_hardneg,20500,edema,2,0.22204530239105225,"Case3028,Case3030"
repaired_uncertainty_hardneg,20500,edema,3,0.11063387989997864,"Case3028,Case3030"
repaired_uncertainty_hardneg,20500,edema,4,0.21661072969436646,"Case3028,Case3030"
repaired_uncertainty_hardneg,20500,edema,5,0.02306167595088482,"Case3028,Case3030"
repaired_uncertainty_hardneg,20500,edema,6,0.1727680116891861,"Case3028,Case3030"
repaired_uncertainty_hardneg,21000,anatomy,0,0.0756152793765068,"Case2030,Case1001"
repaired_uncertainty_hardneg,21000,anatomy,1,0.5506553053855896,"Case2030,Case1001"
repaired_uncertainty_hardneg,21000,anatomy,2,0.029532313346862793,"Case2030,Case1001"
repaired_uncertainty_hardneg,21000,anatomy,3,0.07568980008363724,"Case2030,Case1001"
repaired_uncertainty_hardneg,21000,anatomy,4,0.08255365490913391,"Case2030,Case1001"
repaired_uncertainty_hardneg,21000,anatomy,5,0.11460183560848236,"Case2030,Case1001"
repaired_uncertainty_hardneg,21000,anatomy,6,0.0713518038392067,"Case2030,Case1001"
repaired_uncertainty_hardneg,21000,scar,0,0.28157365322113037,"Case2030,Case1001"
repaired_uncertainty_hardneg,21000,scar,1,0.2710298001766205,"Case2030,Case1001"
repaired_uncertainty_hardneg,21000,scar,2,0.08086595684289932,"Case2030,Case1001"
repaired_uncertainty_hardneg,21000,scar,3,0.07315026223659515,"Case2030,Case1001"
repaired_uncertainty_hardneg,21000,scar,4,0.14556987583637238,"Case2030,Case1001"
repaired_uncertainty_hardneg,21000,scar,5,0.07257556170225143,"Case2030,Case1001"
repaired_uncertainty_hardneg,21000,scar,6,0.07523491978645325,"Case2030,Case1001"
repaired_uncertainty_hardneg,21000,edema,0,0.5469083189964294,"Case2030,Case1001"
repaired_uncertainty_hardneg,21000,edema,1,0.04120178148150444,"Case2030,Case1001"
repaired_uncertainty_hardneg,21000,edema,2,0.16858810186386108,"Case2030,Case1001"
repaired_uncertainty_hardneg,21000,edema,3,0.0,"Case2030,Case1001"
repaired_uncertainty_hardneg,21000,edema,4,0.07468250393867493,"Case2030,Case1001"
repaired_uncertainty_hardneg,21000,edema,5,0.020599067211151123,"Case2030,Case1001"
repaired_uncertainty_hardneg,21000,edema,6,0.1480202078819275,"Case2030,Case1001"
repaired_uncertainty_hardneg,21500,anatomy,0,0.5985953211784363,"Case1078,Case2013"
repaired_uncertainty_hardneg,21500,anatomy,1,0.0,"Case1078,Case2013"
repaired_uncertainty_hardneg,21500,anatomy,2,0.0,"Case1078,Case2013"
repaired_uncertainty_hardneg,21500,anatomy,3,0.08497508615255356,"Case1078,Case2013"
repaired_uncertainty_hardneg,21500,anatomy,4,0.10430910438299179,"Case1078,Case2013"
repaired_uncertainty_hardneg,21500,anatomy,5,0.12602320313453674,"Case1078,Case2013"
repaired_uncertainty_hardneg,21500,anatomy,6,0.08609732240438461,"Case1078,Case2013"
repaired_uncertainty_hardneg,21500,scar,0,0.3310105800628662,"Case1078,Case2013"
repaired_uncertainty_hardneg,21500,scar,1,0.2873939573764801,"Case1078,Case2013"
repaired_uncertainty_hardneg,21500,scar,2,0.08404126018285751,"Case1078,Case2013"
repaired_uncertainty_hardneg,21500,scar,3,0.07647141814231873,"Case1078,Case2013"
repaired_uncertainty_hardneg,21500,scar,4,0.1415788233280182,"Case1078,Case2013"
repaired_uncertainty_hardneg,21500,scar,5,0.07950396835803986,"Case1078,Case2013"
repaired_uncertainty_hardneg,21500,scar,6,0.0,"Case1078,Case2013"
repaired_uncertainty_hardneg,21500,edema,0,0.5646882057189941,"Case1078,Case2013"
repaired_uncertainty_hardneg,21500,edema,1,0.05114775523543358,"Case1078,Case2013"
repaired_uncertainty_hardneg,21500,edema,2,0.0,"Case1078,Case2013"
repaired_uncertainty_hardneg,21500,edema,3,0.140910804271698,"Case1078,Case2013"
repaired_uncertainty_hardneg,21500,edema,4,0.0,"Case1078,Case2013"
repaired_uncertainty_hardneg,21500,edema,5,0.02558857761323452,"Case1078,Case2013"
repaired_uncertainty_hardneg,21500,edema,6,0.21766464412212372,"Case1078,Case2013"
repaired_uncertainty_hardneg,22000,anatomy,0,0.24400071799755096,"Case3002,Case3002"
repaired_uncertainty_hardneg,22000,anatomy,1,0.15423683822155,"Case3002,Case3002"
repaired_uncertainty_hardneg,22000,anatomy,2,0.08587124943733215,"Case3002,Case3002"
repaired_uncertainty_hardneg,22000,anatomy,3,0.0,"Case3002,Case3002"
repaired_uncertainty_hardneg,22000,anatomy,4,0.13372166454792023,"Case3002,Case3002"
repaired_uncertainty_hardneg,22000,anatomy,5,0.1568160057067871,"Case3002,Case3002"
repaired_uncertainty_hardneg,22000,anatomy,6,0.22535353899002075,"Case3002,Case3002"
repaired_uncertainty_hardneg,22000,scar,0,0.10514970123767853,"Case3002,Case3002"
repaired_uncertainty_hardneg,22000,scar,1,0.11172597110271454,"Case3002,Case3002"
repaired_uncertainty_hardneg,22000,scar,2,0.19807125627994537,"Case3002,Case3002"
repaired_uncertainty_hardneg,22000,scar,3,0.14360035955905914,"Case3002,Case3002"
repaired_uncertainty_hardneg,22000,scar,4,0.13465532660484314,"Case3002,Case3002"
repaired_uncertainty_hardneg,22000,scar,5,0.15285535156726837,"Case3002,Case3002"
repaired_uncertainty_hardneg,22000,scar,6,0.1539420336484909,"Case3002,Case3002"
repaired_uncertainty_hardneg,22000,edema,0,0.12093357741832733,"Case3002,Case3002"
repaired_uncertainty_hardneg,22000,edema,1,0.06060422584414482,"Case3002,Case3002"
repaired_uncertainty_hardneg,22000,edema,2,0.15858031809329987,"Case3002,Case3002"
repaired_uncertainty_hardneg,22000,edema,3,0.06594551354646683,"Case3002,Case3002"
repaired_uncertainty_hardneg,22000,edema,4,0.2193521410226822,"Case3002,Case3002"
repaired_uncertainty_hardneg,22000,edema,5,0.04526869207620621,"Case3002,Case3002"
repaired_uncertainty_hardneg,22000,edema,6,0.32931554317474365,"Case3002,Case3002"
repaired_uncertainty_hardneg,22500,anatomy,0,0.23581312596797943,"Case3043,Case1034"
repaired_uncertainty_hardneg,22500,anatomy,1,0.26418688893318176,"Case3043,Case1034"
repaired_uncertainty_hardneg,22500,anatomy,2,0.07938618957996368,"Case3043,Case1034"
repaired_uncertainty_hardneg,22500,anatomy,3,0.0,"Case3043,Case1034"
repaired_uncertainty_hardneg,22500,anatomy,4,0.22984448075294495,"Case3043,Case1034"
repaired_uncertainty_hardneg,22500,anatomy,5,0.0,"Case3043,Case1034"
repaired_uncertainty_hardneg,22500,anatomy,6,0.19076934456825256,"Case3043,Case1034"
repaired_uncertainty_hardneg,22500,scar,0,0.5729115605354309,"Case3043,Case1034"
repaired_uncertainty_hardneg,22500,scar,1,0.07580775022506714,"Case3043,Case1034"
repaired_uncertainty_hardneg,22500,scar,2,0.11966759711503983,"Case3043,Case1034"
repaired_uncertainty_hardneg,22500,scar,3,0.10960539430379868,"Case3043,Case1034"
repaired_uncertainty_hardneg,22500,scar,4,0.0,"Case3043,Case1034"
repaired_uncertainty_hardneg,22500,scar,5,0.12200771272182465,"Case3043,Case1034"
repaired_uncertainty_hardneg,22500,scar,6,0.0,"Case3043,Case1034"
repaired_uncertainty_hardneg,22500,edema,0,0.2957233488559723,"Case3043,Case1034"
repaired_uncertainty_hardneg,22500,edema,1,0.2854611277580261,"Case3043,Case1034"
repaired_uncertainty_hardneg,22500,edema,2,0.15139763057231903,"Case3043,Case1034"
repaired_uncertainty_hardneg,22500,edema,3,0.07677481323480606,"Case3043,Case1034"
repaired_uncertainty_hardneg,22500,edema,4,0.06245679780840874,"Case3043,Case1034"
repaired_uncertainty_hardneg,22500,edema,5,0.015645349398255348,"Case3043,Case1034"
repaired_uncertainty_hardneg,22500,edema,6,0.11254093796014786,"Case3043,Case1034"
repaired_uncertainty_hardneg,23000,anatomy,0,0.0,"Case7008,Case3029"
repaired_uncertainty_hardneg,23000,anatomy,1,0.17344707250595093,"Case7008,Case3029"
repaired_uncertainty_hardneg,23000,anatomy,2,0.05870422348380089,"Case7008,Case3029"
repaired_uncertainty_hardneg,23000,anatomy,3,0.31483179330825806,"Case7008,Case3029"
repaired_uncertainty_hardneg,23000,anatomy,4,0.15788587927818298,"Case7008,Case3029"
repaired_uncertainty_hardneg,23000,anatomy,5,0.1532309651374817,"Case7008,Case3029"
repaired_uncertainty_hardneg,23000,anatomy,6,0.14190009236335754,"Case7008,Case3029"
repaired_uncertainty_hardneg,23000,scar,0,0.20530226826667786,"Case7008,Case3029"
repaired_uncertainty_hardneg,23000,scar,1,0.18271680176258087,"Case7008,Case3029"
repaired_uncertainty_hardneg,23000,scar,2,0.0997043028473854,"Case7008,Case3029"
repaired_uncertainty_hardneg,23000,scar,3,0.12604907155036926,"Case7008,Case3029"
repaired_uncertainty_hardneg,23000,scar,4,0.16522246599197388,"Case7008,Case3029"
repaired_uncertainty_hardneg,23000,scar,5,0.22100511193275452,"Case7008,Case3029"
repaired_uncertainty_hardneg,23000,scar,6,0.0,"Case7008,Case3029"
repaired_uncertainty_hardneg,23000,edema,0,0.3227379322052002,"Case7008,Case3029"
repaired_uncertainty_hardneg,23000,edema,1,0.040135905146598816,"Case7008,Case3029"
repaired_uncertainty_hardneg,23000,edema,2,0.18074066936969757,"Case7008,Case3029"
repaired_uncertainty_hardneg,23000,edema,3,0.2279510349035263,"Case7008,Case3029"
repaired_uncertainty_hardneg,23000,edema,4,0.0848756805062294,"Case7008,Case3029"
repaired_uncertainty_hardneg,23000,edema,5,0.016039129346609116,"Case7008,Case3029"
repaired_uncertainty_hardneg,23000,edema,6,0.12751971185207367,"Case7008,Case3029"
repaired_uncertainty_hardneg,23500,anatomy,0,0.2107565701007843,"Case2015,Case2034"
repaired_uncertainty_hardneg,23500,anatomy,1,0.07379256933927536,"Case2015,Case2034"
repaired_uncertainty_hardneg,23500,anatomy,2,0.09280267357826233,"Case2015,Case2034"
repaired_uncertainty_hardneg,23500,anatomy,3,0.07961161434650421,"Case2015,Case2034"
repaired_uncertainty_hardneg,23500,anatomy,4,0.2351226806640625,"Case2015,Case2034"
repaired_uncertainty_hardneg,23500,anatomy,5,0.1175537034869194,"Case2015,Case2034"
repaired_uncertainty_hardneg,23500,anatomy,6,0.1903601586818695,"Case2015,Case2034"
repaired_uncertainty_hardneg,23500,scar,0,0.05948885902762413,"Case2015,Case2034"
repaired_uncertainty_hardneg,23500,scar,1,0.06424965709447861,"Case2015,Case2034"
repaired_uncertainty_hardneg,23500,scar,2,0.10132244229316711,"Case2015,Case2034"
repaired_uncertainty_hardneg,23500,scar,3,0.19183526933193207,"Case2015,Case2034"
repaired_uncertainty_hardneg,23500,scar,4,0.1859661042690277,"Case2015,Case2034"
repaired_uncertainty_hardneg,23500,scar,5,0.20369479060173035,"Case2015,Case2034"
repaired_uncertainty_hardneg,23500,scar,6,0.1934429407119751,"Case2015,Case2034"
repaired_uncertainty_hardneg,23500,edema,0,0.04812950640916824,"Case2015,Case2034"
repaired_uncertainty_hardneg,23500,edema,1,0.0,"Case2015,Case2034"
repaired_uncertainty_hardneg,23500,edema,2,0.3441927433013916,"Case2015,Case2034"
repaired_uncertainty_hardneg,23500,edema,3,0.16834014654159546,"Case2015,Case2034"
repaired_uncertainty_hardneg,23500,edema,4,0.1753699779510498,"Case2015,Case2034"
repaired_uncertainty_hardneg,23500,edema,5,0.03193582594394684,"Case2015,Case2034"
repaired_uncertainty_hardneg,23500,edema,6,0.23203185200691223,"Case2015,Case2034"
repaired_uncertainty_hardneg,24000,anatomy,0,0.5834729075431824,"Case2019,Case2023"
repaired_uncertainty_hardneg,24000,anatomy,1,0.0,"Case2019,Case2023"
repaired_uncertainty_hardneg,24000,anatomy,2,0.036365874111652374,"Case2019,Case2023"
repaired_uncertainty_hardneg,24000,anatomy,3,0.07358267158269882,"Case2019,Case2023"
repaired_uncertainty_hardneg,24000,anatomy,4,0.10050907731056213,"Case2019,Case2023"
repaired_uncertainty_hardneg,24000,anatomy,5,0.12608550488948822,"Case2019,Case2023"
repaired_uncertainty_hardneg,24000,anatomy,6,0.07998394966125488,"Case2019,Case2023"
repaired_uncertainty_hardneg,24000,scar,0,0.24269676208496094,"Case2019,Case2023"
repaired_uncertainty_hardneg,24000,scar,1,0.3132544457912445,"Case2019,Case2023"
repaired_uncertainty_hardneg,24000,scar,2,0.07982691377401352,"Case2019,Case2023"
repaired_uncertainty_hardneg,24000,scar,3,0.07471545785665512,"Case2019,Case2023"
repaired_uncertainty_hardneg,24000,scar,4,0.13047435879707336,"Case2019,Case2023"
repaired_uncertainty_hardneg,24000,scar,5,0.08113206177949905,"Case2019,Case2023"
repaired_uncertainty_hardneg,24000,scar,6,0.0779000073671341,"Case2019,Case2023"
repaired_uncertainty_hardneg,24000,edema,0,0.2832012176513672,"Case2019,Case2023"
repaired_uncertainty_hardneg,24000,edema,1,0.289887934923172,"Case2019,Case2023"
repaired_uncertainty_hardneg,24000,edema,2,0.1454247534275055,"Case2019,Case2023"
repaired_uncertainty_hardneg,24000,edema,3,0.08101458102464676,"Case2019,Case2023"
repaired_uncertainty_hardneg,24000,edema,4,0.07058275490999222,"Case2019,Case2023"
repaired_uncertainty_hardneg,24000,edema,5,0.014992784708738327,"Case2019,Case2023"
repaired_uncertainty_hardneg,24000,edema,6,0.11489593982696533,"Case2019,Case2023"
repaired_uncertainty_hardneg,24500,anatomy,0,0.43045109510421753,"Case2024,Case8026"
repaired_uncertainty_hardneg,24500,anatomy,1,0.3135240077972412,"Case2024,Case8026"
repaired_uncertainty_hardneg,24500,anatomy,2,0.0,"Case2024,Case8026"
repaired_uncertainty_hardneg,24500,anatomy,3,0.1175672858953476,"Case2024,Case8026"
repaired_uncertainty_hardneg,24500,anatomy,4,0.0,"Case2024,Case8026"
repaired_uncertainty_hardneg,24500,anatomy,5,0.13845761120319366,"Case2024,Case8026"
repaired_uncertainty_hardneg,24500,anatomy,6,0.0,"Case2024,Case8026"
repaired_uncertainty_hardneg,24500,scar,0,0.2381119728088379,"Case2024,Case8026"
repaired_uncertainty_hardneg,24500,scar,1,0.7618880271911621,"Case2024,Case8026"
repaired_uncertainty_hardneg,24500,scar,2,0.0,"Case2024,Case8026"
repaired_uncertainty_hardneg,24500,scar,3,0.0,"Case2024,Case8026"
repaired_uncertainty_hardneg,24500,scar,4,0.0,"Case2024,Case8026"
repaired_uncertainty_hardneg,24500,scar,5,0.0,"Case2024,Case8026"
repaired_uncertainty_hardneg,24500,scar,6,0.0,"Case2024,Case8026"
repaired_uncertainty_hardneg,24500,edema,0,0.12464819848537445,"Case2024,Case8026"
repaired_uncertainty_hardneg,24500,edema,1,0.6334761381149292,"Case2024,Case8026"
repaired_uncertainty_hardneg,24500,edema,2,0.0,"Case2024,Case8026"
repaired_uncertainty_hardneg,24500,edema,3,0.14444297552108765,"Case2024,Case8026"
repaired_uncertainty_hardneg,24500,edema,4,0.0,"Case2024,Case8026"
repaired_uncertainty_hardneg,24500,edema,5,0.0974326953291893,"Case2024,Case8026"
repaired_uncertainty_hardneg,24500,edema,6,0.0,"Case2024,Case8026"
repaired_uncertainty_hardneg,25000,anatomy,0,0.09196441620588303,"Case3032,Case3025"
repaired_uncertainty_hardneg,25000,anatomy,1,0.21104565262794495,"Case3032,Case3025"
repaired_uncertainty_hardneg,25000,anatomy,2,0.041594523936510086,"Case3032,Case3025"
repaired_uncertainty_hardneg,25000,anatomy,3,0.2710686922073364,"Case3032,Case3025"
repaired_uncertainty_hardneg,25000,anatomy,4,0.0,"Case3032,Case3025"
repaired_uncertainty_hardneg,25000,anatomy,5,0.29891297221183777,"Case3032,Case3025"
repaired_uncertainty_hardneg,25000,anatomy,6,0.08541375398635864,"Case3032,Case3025"
repaired_uncertainty_hardneg,25000,scar,0,0.2608437240123749,"Case3032,Case3025"
repaired_uncertainty_hardneg,25000,scar,1,0.103113554418087,"Case3032,Case3025"
repaired_uncertainty_hardneg,25000,scar,2,0.0,"Case3032,Case3025"
repaired_uncertainty_hardneg,25000,scar,3,0.15094007551670074,"Case3032,Case3025"
repaired_uncertainty_hardneg,25000,scar,4,0.0,"Case3032,Case3025"
repaired_uncertainty_hardneg,25000,scar,5,0.3286517262458801,"Case3032,Case3025"
repaired_uncertainty_hardneg,25000,scar,6,0.15645092725753784,"Case3032,Case3025"
repaired_uncertainty_hardneg,25000,edema,0,0.12509922683238983,"Case3032,Case3025"
repaired_uncertainty_hardneg,25000,edema,1,0.16927622258663177,"Case3032,Case3025"
repaired_uncertainty_hardneg,25000,edema,2,0.1590672880411148,"Case3032,Case3025"
repaired_uncertainty_hardneg,25000,edema,3,0.2111504077911377,"Case3032,Case3025"
repaired_uncertainty_hardneg,25000,edema,4,0.08953533321619034,"Case3032,Case3025"
repaired_uncertainty_hardneg,25000,edema,5,0.13204529881477356,"Case3032,Case3025"
repaired_uncertainty_hardneg,25000,edema,6,0.1138262152671814,"Case3032,Case3025"
repaired_uncertainty_hardneg,25500,anatomy,0,0.5564851760864258,"Case1036,Case8026"
repaired_uncertainty_hardneg,25500,anatomy,1,0.44351479411125183,"Case1036,Case8026"
repaired_uncertainty_hardneg,25500,anatomy,2,0.0,"Case1036,Case8026"
repaired_uncertainty_hardneg,25500,anatomy,3,0.0,"Case1036,Case8026"
repaired_uncertainty_hardneg,25500,anatomy,4,0.0,"Case1036,Case8026"
repaired_uncertainty_hardneg,25500,anatomy,5,0.0,"Case1036,Case8026"
repaired_uncertainty_hardneg,25500,anatomy,6,0.0,"Case1036,Case8026"
repaired_uncertainty_hardneg,25500,scar,0,0.23672033846378326,"Case1036,Case8026"
repaired_uncertainty_hardneg,25500,scar,1,0.7632796764373779,"Case1036,Case8026"
repaired_uncertainty_hardneg,25500,scar,2,0.0,"Case1036,Case8026"
repaired_uncertainty_hardneg,25500,scar,3,0.0,"Case1036,Case8026"
repaired_uncertainty_hardneg,25500,scar,4,0.0,"Case1036,Case8026"
repaired_uncertainty_hardneg,25500,scar,5,0.0,"Case1036,Case8026"
repaired_uncertainty_hardneg,25500,scar,6,0.0,"Case1036,Case8026"
repaired_uncertainty_hardneg,25500,edema,0,0.2526366114616394,"Case1036,Case8026"
repaired_uncertainty_hardneg,25500,edema,1,0.7473633885383606,"Case1036,Case8026"
repaired_uncertainty_hardneg,25500,edema,2,0.0,"Case1036,Case8026"
repaired_uncertainty_hardneg,25500,edema,3,0.0,"Case1036,Case8026"
repaired_uncertainty_hardneg,25500,edema,4,0.0,"Case1036,Case8026"
repaired_uncertainty_hardneg,25500,edema,5,0.0,"Case1036,Case8026"
repaired_uncertainty_hardneg,25500,edema,6,0.0,"Case1036,Case8026"
repaired_uncertainty_hardneg,26000,anatomy,0,0.16656681895256042,"Case3010,Case3013"
repaired_uncertainty_hardneg,26000,anatomy,1,0.11054110527038574,"Case3010,Case3013"
repaired_uncertainty_hardneg,26000,anatomy,2,0.0,"Case3010,Case3013"
repaired_uncertainty_hardneg,26000,anatomy,3,0.18437694013118744,"Case3010,Case3013"
repaired_uncertainty_hardneg,26000,anatomy,4,0.09565070271492004,"Case3010,Case3013"
repaired_uncertainty_hardneg,26000,anatomy,5,0.2825084626674652,"Case3010,Case3013"
repaired_uncertainty_hardneg,26000,anatomy,6,0.16035597026348114,"Case3010,Case3013"
repaired_uncertainty_hardneg,26000,scar,0,0.09892657399177551,"Case3010,Case3013"
repaired_uncertainty_hardneg,26000,scar,1,0.10135529190301895,"Case3010,Case3013"
repaired_uncertainty_hardneg,26000,scar,2,0.16660314798355103,"Case3010,Case3013"
repaired_uncertainty_hardneg,26000,scar,3,0.0696285218000412,"Case3010,Case3013"
repaired_uncertainty_hardneg,26000,scar,4,0.2506178021430969,"Case3010,Case3013"
repaired_uncertainty_hardneg,26000,scar,5,0.16097745299339294,"Case3010,Case3013"
repaired_uncertainty_hardneg,26000,scar,6,0.15189120173454285,"Case3010,Case3013"
repaired_uncertainty_hardneg,26000,edema,0,0.10374275594949722,"Case3010,Case3013"
repaired_uncertainty_hardneg,26000,edema,1,0.03422526642680168,"Case3010,Case3013"
repaired_uncertainty_hardneg,26000,edema,2,0.1675671935081482,"Case3010,Case3013"
repaired_uncertainty_hardneg,26000,edema,3,0.2538951635360718,"Case3010,Case3013"
repaired_uncertainty_hardneg,26000,edema,4,0.2682965099811554,"Case3010,Case3013"
repaired_uncertainty_hardneg,26000,edema,5,0.049710556864738464,"Case3010,Case3013"
repaired_uncertainty_hardneg,26000,edema,6,0.12256259471178055,"Case3010,Case3013"
repaired_uncertainty_hardneg,26500,anatomy,0,0.236117422580719,"Case3019,Case5006"
repaired_uncertainty_hardneg,26500,anatomy,1,0.16053926944732666,"Case3019,Case5006"
repaired_uncertainty_hardneg,26500,anatomy,2,0.04130038619041443,"Case3019,Case5006"
repaired_uncertainty_hardneg,26500,anatomy,3,0.24394184350967407,"Case3019,Case5006"
repaired_uncertainty_hardneg,26500,anatomy,4,0.0,"Case3019,Case5006"
repaired_uncertainty_hardneg,26500,anatomy,5,0.31810104846954346,"Case3019,Case5006"
repaired_uncertainty_hardneg,26500,anatomy,6,0.0,"Case3019,Case5006"
repaired_uncertainty_hardneg,26500,scar,0,0.20746220648288727,"Case3019,Case5006"
repaired_uncertainty_hardneg,26500,scar,1,0.14486269652843475,"Case3019,Case5006"
repaired_uncertainty_hardneg,26500,scar,2,0.08705032616853714,"Case3019,Case5006"
repaired_uncertainty_hardneg,26500,scar,3,0.07532088458538055,"Case3019,Case5006"
repaired_uncertainty_hardneg,26500,scar,4,0.131785050034523,"Case3019,Case5006"
repaired_uncertainty_hardneg,26500,scar,5,0.27876269817352295,"Case3019,Case5006"
repaired_uncertainty_hardneg,26500,scar,6,0.07475614547729492,"Case3019,Case5006"
repaired_uncertainty_hardneg,26500,edema,0,0.5569679141044617,"Case3019,Case5006"
repaired_uncertainty_hardneg,26500,edema,1,0.043750397861003876,"Case3019,Case5006"
repaired_uncertainty_hardneg,26500,edema,2,0.17860178649425507,"Case3019,Case5006"
repaired_uncertainty_hardneg,26500,edema,3,0.0,"Case3019,Case5006"
repaired_uncertainty_hardneg,26500,edema,4,0.09344636648893356,"Case3019,Case5006"
repaired_uncertainty_hardneg,26500,edema,5,0.0,"Case3019,Case5006"
repaired_uncertainty_hardneg,26500,edema,6,0.12723353505134583,"Case3019,Case5006"
repaired_uncertainty_hardneg,27000,anatomy,0,0.2742365300655365,"Case2021,Case1005"
repaired_uncertainty_hardneg,27000,anatomy,1,0.28298676013946533,"Case2021,Case1005"
repaired_uncertainty_hardneg,27000,anatomy,2,0.03932221978902817,"Case2021,Case1005"
repaired_uncertainty_hardneg,27000,anatomy,3,0.09357649832963943,"Case2021,Case1005"
repaired_uncertainty_hardneg,27000,anatomy,4,0.0986829623579979,"Case2021,Case1005"
repaired_uncertainty_hardneg,27000,anatomy,5,0.1261613667011261,"Case2021,Case1005"
repaired_uncertainty_hardneg,27000,anatomy,6,0.08503362536430359,"Case2021,Case1005"
repaired_uncertainty_hardneg,27000,scar,0,0.2997148931026459,"Case2021,Case1005"
repaired_uncertainty_hardneg,27000,scar,1,0.325364351272583,"Case2021,Case1005"
repaired_uncertainty_hardneg,27000,scar,2,0.10111216455698013,"Case2021,Case1005"
repaired_uncertainty_hardneg,27000,scar,3,0.08812493830919266,"Case2021,Case1005"
