variant,step,task,expert_index,mean_weight,batch_cases
srr_v2_light_refine_hardneg,116250,anatomy_scale2,6,0.1486179232597351,Case3035
srr_v2_light_refine_hardneg,116250,scar_scale2,0,0.15257377922534943,Case3035
srr_v2_light_refine_hardneg,116250,scar_scale2,1,0.11643440276384354,Case3035
srr_v2_light_refine_hardneg,116250,scar_scale2,2,0.16145449876785278,Case3035
srr_v2_light_refine_hardneg,116250,scar_scale2,3,0.13448001444339752,Case3035
srr_v2_light_refine_hardneg,116250,scar_scale2,4,0.16897766292095184,Case3035
srr_v2_light_refine_hardneg,116250,scar_scale2,5,0.12313845753669739,Case3035
srr_v2_light_refine_hardneg,116250,scar_scale2,6,0.1429411619901657,Case3035
srr_v2_light_refine_hardneg,116250,edema_scale2,0,0.27319028973579407,Case3035
srr_v2_light_refine_hardneg,116250,edema_scale2,1,0.2256590574979782,Case3035
srr_v2_light_refine_hardneg,116250,edema_scale2,2,0.005985316354781389,Case3035
srr_v2_light_refine_hardneg,116250,edema_scale2,3,0.004277991596609354,Case3035
srr_v2_light_refine_hardneg,116250,edema_scale2,4,0.26911965012550354,Case3035
srr_v2_light_refine_hardneg,116250,edema_scale2,5,0.21973784267902374,Case3035
srr_v2_light_refine_hardneg,116250,edema_scale2,6,0.002029904630035162,Case3035
srr_v2_light_refine_hardneg,116500,anatomy_scale0,0,0.18567946553230286,Case2030
srr_v2_light_refine_hardneg,116500,anatomy_scale0,1,0.13437765836715698,Case2030
srr_v2_light_refine_hardneg,116500,anatomy_scale0,2,0.15194009244441986,Case2030
srr_v2_light_refine_hardneg,116500,anatomy_scale0,3,0.19950121641159058,Case2030
srr_v2_light_refine_hardneg,116500,anatomy_scale0,4,0.1281239092350006,Case2030
srr_v2_light_refine_hardneg,116500,anatomy_scale0,5,0.11726121604442596,Case2030
srr_v2_light_refine_hardneg,116500,anatomy_scale0,6,0.08311643451452255,Case2030
srr_v2_light_refine_hardneg,116500,scar_scale0,0,0.1483926922082901,Case2030
srr_v2_light_refine_hardneg,116500,scar_scale0,1,0.23805901408195496,Case2030
srr_v2_light_refine_hardneg,116500,scar_scale0,2,0.14730212092399597,Case2030
srr_v2_light_refine_hardneg,116500,scar_scale0,3,0.12234632670879364,Case2030
srr_v2_light_refine_hardneg,116500,scar_scale0,4,0.13996060192584991,Case2030
srr_v2_light_refine_hardneg,116500,scar_scale0,5,0.15795384347438812,Case2030
srr_v2_light_refine_hardneg,116500,scar_scale0,6,0.04598541930317879,Case2030
srr_v2_light_refine_hardneg,116500,edema_scale0,0,0.13406184315681458,Case2030
srr_v2_light_refine_hardneg,116500,edema_scale0,1,0.1893453299999237,Case2030
srr_v2_light_refine_hardneg,116500,edema_scale0,2,0.15165066719055176,Case2030
srr_v2_light_refine_hardneg,116500,edema_scale0,3,0.08711449801921844,Case2030
srr_v2_light_refine_hardneg,116500,edema_scale0,4,0.2132168859243393,Case2030
srr_v2_light_refine_hardneg,116500,edema_scale0,5,0.12341466546058655,Case2030
srr_v2_light_refine_hardneg,116500,edema_scale0,6,0.10119609534740448,Case2030
srr_v2_light_refine_hardneg,116500,anatomy_scale1,0,0.1410549134016037,Case2030
srr_v2_light_refine_hardneg,116500,anatomy_scale1,1,0.1341494470834732,Case2030
srr_v2_light_refine_hardneg,116500,anatomy_scale1,2,0.15111331641674042,Case2030
srr_v2_light_refine_hardneg,116500,anatomy_scale1,3,0.1618795096874237,Case2030
srr_v2_light_refine_hardneg,116500,anatomy_scale1,4,0.10713516920804977,Case2030
srr_v2_light_refine_hardneg,116500,anatomy_scale1,5,0.14700564742088318,Case2030
srr_v2_light_refine_hardneg,116500,anatomy_scale1,6,0.1576620638370514,Case2030
srr_v2_light_refine_hardneg,116500,scar_scale1,0,0.08338168263435364,Case2030
srr_v2_light_refine_hardneg,116500,scar_scale1,1,0.15946677327156067,Case2030
srr_v2_light_refine_hardneg,116500,scar_scale1,2,0.14711551368236542,Case2030
srr_v2_light_refine_hardneg,116500,scar_scale1,3,0.0893135517835617,Case2030
srr_v2_light_refine_hardneg,116500,scar_scale1,4,0.24141785502433777,Case2030
srr_v2_light_refine_hardneg,116500,scar_scale1,5,0.14411993324756622,Case2030
srr_v2_light_refine_hardneg,116500,scar_scale1,6,0.13518472015857697,Case2030
srr_v2_light_refine_hardneg,116500,edema_scale1,0,0.09198006242513657,Case2030
srr_v2_light_refine_hardneg,116500,edema_scale1,1,0.11600140482187271,Case2030
srr_v2_light_refine_hardneg,116500,edema_scale1,2,0.25286445021629333,Case2030
srr_v2_light_refine_hardneg,116500,edema_scale1,3,0.05578608810901642,Case2030
srr_v2_light_refine_hardneg,116500,edema_scale1,4,0.23563489317893982,Case2030
srr_v2_light_refine_hardneg,116500,edema_scale1,5,0.07215119153261185,Case2030
srr_v2_light_refine_hardneg,116500,edema_scale1,6,0.1755819320678711,Case2030
srr_v2_light_refine_hardneg,116500,anatomy_scale2,0,0.16095982491970062,Case2030
srr_v2_light_refine_hardneg,116500,anatomy_scale2,1,0.1029585599899292,Case2030
srr_v2_light_refine_hardneg,116500,anatomy_scale2,2,0.13341541588306427,Case2030
srr_v2_light_refine_hardneg,116500,anatomy_scale2,3,0.16336451470851898,Case2030
srr_v2_light_refine_hardneg,116500,anatomy_scale2,4,0.15445677936077118,Case2030
srr_v2_light_refine_hardneg,116500,anatomy_scale2,5,0.12184229493141174,Case2030
srr_v2_light_refine_hardneg,116500,anatomy_scale2,6,0.163002610206604,Case2030
srr_v2_light_refine_hardneg,116500,scar_scale2,0,0.1258755624294281,Case2030
srr_v2_light_refine_hardneg,116500,scar_scale2,1,0.0992753878235817,Case2030
srr_v2_light_refine_hardneg,116500,scar_scale2,2,0.1874299943447113,Case2030
srr_v2_light_refine_hardneg,116500,scar_scale2,3,0.13396601378917694,Case2030
srr_v2_light_refine_hardneg,116500,scar_scale2,4,0.16361422836780548,Case2030
srr_v2_light_refine_hardneg,116500,scar_scale2,5,0.1653650850057602,Case2030
srr_v2_light_refine_hardneg,116500,scar_scale2,6,0.12447376549243927,Case2030
srr_v2_light_refine_hardneg,116500,edema_scale2,0,0.11322691291570663,Case2030
srr_v2_light_refine_hardneg,116500,edema_scale2,1,0.10979238897562027,Case2030
srr_v2_light_refine_hardneg,116500,edema_scale2,2,0.20622418820858002,Case2030
srr_v2_light_refine_hardneg,116500,edema_scale2,3,0.11070191860198975,Case2030
srr_v2_light_refine_hardneg,116500,edema_scale2,4,0.20574340224266052,Case2030
srr_v2_light_refine_hardneg,116500,edema_scale2,5,0.1002158522605896,Case2030
srr_v2_light_refine_hardneg,116500,edema_scale2,6,0.1540953814983368,Case2030
srr_v2_light_refine_hardneg,116750,anatomy_scale0,0,0.1983402967453003,Case2014
srr_v2_light_refine_hardneg,116750,anatomy_scale0,1,0.12225091457366943,Case2014
srr_v2_light_refine_hardneg,116750,anatomy_scale0,2,0.14818912744522095,Case2014
srr_v2_light_refine_hardneg,116750,anatomy_scale0,3,0.2159138023853302,Case2014
srr_v2_light_refine_hardneg,116750,anatomy_scale0,4,0.11405361443758011,Case2014
srr_v2_light_refine_hardneg,116750,anatomy_scale0,5,0.1302361786365509,Case2014
srr_v2_light_refine_hardneg,116750,anatomy_scale0,6,0.07101602107286453,Case2014
srr_v2_light_refine_hardneg,116750,scar_scale0,0,0.14940665662288666,Case2014
srr_v2_light_refine_hardneg,116750,scar_scale0,1,0.23872977495193481,Case2014
srr_v2_light_refine_hardneg,116750,scar_scale0,2,0.1480666995048523,Case2014
srr_v2_light_refine_hardneg,116750,scar_scale0,3,0.12106119841337204,Case2014
srr_v2_light_refine_hardneg,116750,scar_scale0,4,0.13798248767852783,Case2014
srr_v2_light_refine_hardneg,116750,scar_scale0,5,0.15830084681510925,Case2014
srr_v2_light_refine_hardneg,116750,scar_scale0,6,0.04645230621099472,Case2014
srr_v2_light_refine_hardneg,116750,edema_scale0,0,0.12935495376586914,Case2014
srr_v2_light_refine_hardneg,116750,edema_scale0,1,0.19077591598033905,Case2014
srr_v2_light_refine_hardneg,116750,edema_scale0,2,0.14981549978256226,Case2014
srr_v2_light_refine_hardneg,116750,edema_scale0,3,0.0899350568652153,Case2014
srr_v2_light_refine_hardneg,116750,edema_scale0,4,0.21543274819850922,Case2014
srr_v2_light_refine_hardneg,116750,edema_scale0,5,0.12163276970386505,Case2014
srr_v2_light_refine_hardneg,116750,edema_scale0,6,0.10305310785770416,Case2014
srr_v2_light_refine_hardneg,116750,anatomy_scale1,0,0.13788558542728424,Case2014
srr_v2_light_refine_hardneg,116750,anatomy_scale1,1,0.13585032522678375,Case2014
srr_v2_light_refine_hardneg,116750,anatomy_scale1,2,0.15496855974197388,Case2014
srr_v2_light_refine_hardneg,116750,anatomy_scale1,3,0.1687060296535492,Case2014
srr_v2_light_refine_hardneg,116750,anatomy_scale1,4,0.11371605843305588,Case2014
srr_v2_light_refine_hardneg,116750,anatomy_scale1,5,0.1383313089609146,Case2014
srr_v2_light_refine_hardneg,116750,anatomy_scale1,6,0.15054211020469666,Case2014
srr_v2_light_refine_hardneg,116750,scar_scale1,0,0.09133026003837585,Case2014
srr_v2_light_refine_hardneg,116750,scar_scale1,1,0.16128255426883698,Case2014
srr_v2_light_refine_hardneg,116750,scar_scale1,2,0.1485987901687622,Case2014
srr_v2_light_refine_hardneg,116750,scar_scale1,3,0.09883160889148712,Case2014
srr_v2_light_refine_hardneg,116750,scar_scale1,4,0.2221248894929886,Case2014
srr_v2_light_refine_hardneg,116750,scar_scale1,5,0.1455381214618683,Case2014
srr_v2_light_refine_hardneg,116750,scar_scale1,6,0.13229374587535858,Case2014
srr_v2_light_refine_hardneg,116750,edema_scale1,0,0.09506932646036148,Case2014
srr_v2_light_refine_hardneg,116750,edema_scale1,1,0.11524553596973419,Case2014
srr_v2_light_refine_hardneg,116750,edema_scale1,2,0.25518399477005005,Case2014
srr_v2_light_refine_hardneg,116750,edema_scale1,3,0.05862043425440788,Case2014
srr_v2_light_refine_hardneg,116750,edema_scale1,4,0.22563296556472778,Case2014
srr_v2_light_refine_hardneg,116750,edema_scale1,5,0.07419250160455704,Case2014
srr_v2_light_refine_hardneg,116750,edema_scale1,6,0.17605522274971008,Case2014
srr_v2_light_refine_hardneg,116750,anatomy_scale2,0,0.16296131908893585,Case2014
srr_v2_light_refine_hardneg,116750,anatomy_scale2,1,0.10538782179355621,Case2014
srr_v2_light_refine_hardneg,116750,anatomy_scale2,2,0.140288308262825,Case2014
srr_v2_light_refine_hardneg,116750,anatomy_scale2,3,0.15729638934135437,Case2014
srr_v2_light_refine_hardneg,116750,anatomy_scale2,4,0.15174637734889984,Case2014
srr_v2_light_refine_hardneg,116750,anatomy_scale2,5,0.11790448427200317,Case2014
srr_v2_light_refine_hardneg,116750,anatomy_scale2,6,0.16441534459590912,Case2014
srr_v2_light_refine_hardneg,116750,scar_scale2,0,0.12669752538204193,Case2014
srr_v2_light_refine_hardneg,116750,scar_scale2,1,0.09687986969947815,Case2014
srr_v2_light_refine_hardneg,116750,scar_scale2,2,0.18617211282253265,Case2014
srr_v2_light_refine_hardneg,116750,scar_scale2,3,0.13524626195430756,Case2014
srr_v2_light_refine_hardneg,116750,scar_scale2,4,0.1623373180627823,Case2014
srr_v2_light_refine_hardneg,116750,scar_scale2,5,0.16453340649604797,Case2014
srr_v2_light_refine_hardneg,116750,scar_scale2,6,0.12813350558280945,Case2014
srr_v2_light_refine_hardneg,116750,edema_scale2,0,0.11357475817203522,Case2014
srr_v2_light_refine_hardneg,116750,edema_scale2,1,0.10860352218151093,Case2014
srr_v2_light_refine_hardneg,116750,edema_scale2,2,0.20810791850090027,Case2014
srr_v2_light_refine_hardneg,116750,edema_scale2,3,0.11142659932374954,Case2014
srr_v2_light_refine_hardneg,116750,edema_scale2,4,0.20571677386760712,Case2014
srr_v2_light_refine_hardneg,116750,edema_scale2,5,0.09860293567180634,Case2014
srr_v2_light_refine_hardneg,116750,edema_scale2,6,0.15396754443645477,Case2014
srr_v2_light_refine_hardneg,117000,anatomy_scale0,0,0.33989453315734863,Case3029
srr_v2_light_refine_hardneg,117000,anatomy_scale0,1,0.25765684247016907,Case3029
srr_v2_light_refine_hardneg,117000,anatomy_scale0,2,0.22301362454891205,Case3029
srr_v2_light_refine_hardneg,117000,anatomy_scale0,3,0.0,Case3029
srr_v2_light_refine_hardneg,117000,anatomy_scale0,4,0.17943494021892548,Case3029
srr_v2_light_refine_hardneg,117000,anatomy_scale0,5,0.0,Case3029
srr_v2_light_refine_hardneg,117000,anatomy_scale0,6,0.0,Case3029
srr_v2_light_refine_hardneg,117000,scar_scale0,0,0.25301074981689453,Case3029
srr_v2_light_refine_hardneg,117000,scar_scale0,1,0.32011473178863525,Case3029
srr_v2_light_refine_hardneg,117000,scar_scale0,2,0.21571789681911469,Case3029
srr_v2_light_refine_hardneg,117000,scar_scale0,3,0.0,Case3029
srr_v2_light_refine_hardneg,117000,scar_scale0,4,0.21115659177303314,Case3029
srr_v2_light_refine_hardneg,117000,scar_scale0,5,0.0,Case3029
srr_v2_light_refine_hardneg,117000,scar_scale0,6,0.0,Case3029
srr_v2_light_refine_hardneg,117000,edema_scale0,0,0.21341779828071594,Case3029
srr_v2_light_refine_hardneg,117000,edema_scale0,1,0.2551015615463257,Case3029
srr_v2_light_refine_hardneg,117000,edema_scale0,2,0.2240302413702011,Case3029
srr_v2_light_refine_hardneg,117000,edema_scale0,3,0.0,Case3029
srr_v2_light_refine_hardneg,117000,edema_scale0,4,0.30745041370391846,Case3029
srr_v2_light_refine_hardneg,117000,edema_scale0,5,0.0,Case3029
srr_v2_light_refine_hardneg,117000,edema_scale0,6,0.0,Case3029
srr_v2_light_refine_hardneg,117000,anatomy_scale1,0,0.2733311355113983,Case3029
srr_v2_light_refine_hardneg,117000,anatomy_scale1,1,0.2435237318277359,Case3029
srr_v2_light_refine_hardneg,117000,anatomy_scale1,2,0.28221502900123596,Case3029
srr_v2_light_refine_hardneg,117000,anatomy_scale1,3,0.0,Case3029
srr_v2_light_refine_hardneg,117000,anatomy_scale1,4,0.2009301334619522,Case3029
srr_v2_light_refine_hardneg,117000,anatomy_scale1,5,0.0,Case3029
srr_v2_light_refine_hardneg,117000,anatomy_scale1,6,0.0,Case3029
srr_v2_light_refine_hardneg,117000,scar_scale1,0,0.162438303232193,Case3029
srr_v2_light_refine_hardneg,117000,scar_scale1,1,0.25734594464302063,Case3029
srr_v2_light_refine_hardneg,117000,scar_scale1,2,0.23211640119552612,Case3029
srr_v2_light_refine_hardneg,117000,scar_scale1,3,0.0,Case3029
srr_v2_light_refine_hardneg,117000,scar_scale1,4,0.34809938073158264,Case3029
srr_v2_light_refine_hardneg,117000,scar_scale1,5,0.0,Case3029
srr_v2_light_refine_hardneg,117000,scar_scale1,6,0.0,Case3029
srr_v2_light_refine_hardneg,117000,edema_scale1,0,0.1333979219198227,Case3029
srr_v2_light_refine_hardneg,117000,edema_scale1,1,0.13822849094867706,Case3029
srr_v2_light_refine_hardneg,117000,edema_scale1,2,0.39078494906425476,Case3029
srr_v2_light_refine_hardneg,117000,edema_scale1,3,0.0,Case3029
srr_v2_light_refine_hardneg,117000,edema_scale1,4,0.33758869767189026,Case3029
srr_v2_light_refine_hardneg,117000,edema_scale1,5,0.0,Case3029
srr_v2_light_refine_hardneg,117000,edema_scale1,6,0.0,Case3029
srr_v2_light_refine_hardneg,117000,anatomy_scale2,0,0.27336663007736206,Case3029
srr_v2_light_refine_hardneg,117000,anatomy_scale2,1,0.2184709757566452,Case3029
srr_v2_light_refine_hardneg,117000,anatomy_scale2,2,0.23180176317691803,Case3029
srr_v2_light_refine_hardneg,117000,anatomy_scale2,3,0.0,Case3029
srr_v2_light_refine_hardneg,117000,anatomy_scale2,4,0.2763606607913971,Case3029
srr_v2_light_refine_hardneg,117000,anatomy_scale2,5,0.0,Case3029
srr_v2_light_refine_hardneg,117000,anatomy_scale2,6,0.0,Case3029
srr_v2_light_refine_hardneg,117000,scar_scale2,0,0.21442463994026184,Case3029
srr_v2_light_refine_hardneg,117000,scar_scale2,1,0.1708662062883377,Case3029
srr_v2_light_refine_hardneg,117000,scar_scale2,2,0.3095323443412781,Case3029
srr_v2_light_refine_hardneg,117000,scar_scale2,3,0.0,Case3029
srr_v2_light_refine_hardneg,117000,scar_scale2,4,0.30517688393592834,Case3029
srr_v2_light_refine_hardneg,117000,scar_scale2,5,0.0,Case3029
srr_v2_light_refine_hardneg,117000,scar_scale2,6,0.0,Case3029
srr_v2_light_refine_hardneg,117000,edema_scale2,0,0.17472337186336517,Case3029
srr_v2_light_refine_hardneg,117000,edema_scale2,1,0.16704759001731873,Case3029
srr_v2_light_refine_hardneg,117000,edema_scale2,2,0.3272221088409424,Case3029
srr_v2_light_refine_hardneg,117000,edema_scale2,3,0.0,Case3029
srr_v2_light_refine_hardneg,117000,edema_scale2,4,0.3310069739818573,Case3029
srr_v2_light_refine_hardneg,117000,edema_scale2,5,0.0,Case3029
srr_v2_light_refine_hardneg,117000,edema_scale2,6,0.0,Case3029
srr_v2_light_refine_hardneg,117250,anatomy_scale0,0,0.36383944749832153,Case2011
srr_v2_light_refine_hardneg,117250,anatomy_scale0,1,0.2745140492916107,Case2011
srr_v2_light_refine_hardneg,117250,anatomy_scale0,2,0.21667246520519257,Case2011
srr_v2_light_refine_hardneg,117250,anatomy_scale0,3,0.0,Case2011
srr_v2_light_refine_hardneg,117250,anatomy_scale0,4,0.14497405290603638,Case2011
srr_v2_light_refine_hardneg,117250,anatomy_scale0,5,0.0,Case2011
srr_v2_light_refine_hardneg,117250,anatomy_scale0,6,0.0,Case2011
srr_v2_light_refine_hardneg,117250,scar_scale0,0,0.2508286237716675,Case2011
srr_v2_light_refine_hardneg,117250,scar_scale0,1,0.3151256740093231,Case2011
srr_v2_light_refine_hardneg,117250,scar_scale0,2,0.22087880969047546,Case2011
srr_v2_light_refine_hardneg,117250,scar_scale0,3,0.0,Case2011
srr_v2_light_refine_hardneg,117250,scar_scale0,4,0.21316689252853394,Case2011
srr_v2_light_refine_hardneg,117250,scar_scale0,5,0.0,Case2011
srr_v2_light_refine_hardneg,117250,scar_scale0,6,0.0,Case2011
srr_v2_light_refine_hardneg,117250,edema_scale0,0,0.21254442632198334,Case2011
srr_v2_light_refine_hardneg,117250,edema_scale0,1,0.25472208857536316,Case2011
srr_v2_light_refine_hardneg,117250,edema_scale0,2,0.22496597468852997,Case2011
srr_v2_light_refine_hardneg,117250,edema_scale0,3,0.0,Case2011
srr_v2_light_refine_hardneg,117250,edema_scale0,4,0.3077675998210907,Case2011
srr_v2_light_refine_hardneg,117250,edema_scale0,5,0.0,Case2011
srr_v2_light_refine_hardneg,117250,edema_scale0,6,0.0,Case2011
srr_v2_light_refine_hardneg,117250,anatomy_scale1,0,0.2485998272895813,Case2011
srr_v2_light_refine_hardneg,117250,anatomy_scale1,1,0.2399744838476181,Case2011
srr_v2_light_refine_hardneg,117250,anatomy_scale1,2,0.252048522233963,Case2011
srr_v2_light_refine_hardneg,117250,anatomy_scale1,3,0.0,Case2011
srr_v2_light_refine_hardneg,117250,anatomy_scale1,4,0.2593771815299988,Case2011
srr_v2_light_refine_hardneg,117250,anatomy_scale1,5,0.0,Case2011
srr_v2_light_refine_hardneg,117250,anatomy_scale1,6,0.0,Case2011
srr_v2_light_refine_hardneg,117250,scar_scale1,0,0.14534857869148254,Case2011
srr_v2_light_refine_hardneg,117250,scar_scale1,1,0.25919631123542786,Case2011
srr_v2_light_refine_hardneg,117250,scar_scale1,2,0.23530511558055878,Case2011
srr_v2_light_refine_hardneg,117250,scar_scale1,3,0.0,Case2011
srr_v2_light_refine_hardneg,117250,scar_scale1,4,0.360150009393692,Case2011
srr_v2_light_refine_hardneg,117250,scar_scale1,5,0.0,Case2011
srr_v2_light_refine_hardneg,117250,scar_scale1,6,0.0,Case2011
srr_v2_light_refine_hardneg,117250,edema_scale1,0,0.15067611634731293,Case2011
srr_v2_light_refine_hardneg,117250,edema_scale1,1,0.16249869763851166,Case2011
srr_v2_light_refine_hardneg,117250,edema_scale1,2,0.36959367990493774,Case2011
srr_v2_light_refine_hardneg,117250,edema_scale1,3,0.0,Case2011
srr_v2_light_refine_hardneg,117250,edema_scale1,4,0.31723150610923767,Case2011
srr_v2_light_refine_hardneg,117250,edema_scale1,5,0.0,Case2011
srr_v2_light_refine_hardneg,117250,edema_scale1,6,0.0,Case2011
srr_v2_light_refine_hardneg,117250,anatomy_scale2,0,0.2724286615848541,Case2011
srr_v2_light_refine_hardneg,117250,anatomy_scale2,1,0.2234603315591812,Case2011
srr_v2_light_refine_hardneg,117250,anatomy_scale2,2,0.23548802733421326,Case2011
srr_v2_light_refine_hardneg,117250,anatomy_scale2,3,0.0,Case2011
srr_v2_light_refine_hardneg,117250,anatomy_scale2,4,0.2686230540275574,Case2011
srr_v2_light_refine_hardneg,117250,anatomy_scale2,5,0.0,Case2011
srr_v2_light_refine_hardneg,117250,anatomy_scale2,6,0.0,Case2011
srr_v2_light_refine_hardneg,117250,scar_scale2,0,0.2217748910188675,Case2011
srr_v2_light_refine_hardneg,117250,scar_scale2,1,0.18464858829975128,Case2011
srr_v2_light_refine_hardneg,117250,scar_scale2,2,0.3052542805671692,Case2011
srr_v2_light_refine_hardneg,117250,scar_scale2,3,0.0,Case2011
srr_v2_light_refine_hardneg,117250,scar_scale2,4,0.28832224011421204,Case2011
srr_v2_light_refine_hardneg,117250,scar_scale2,5,0.0,Case2011
srr_v2_light_refine_hardneg,117250,scar_scale2,6,0.0,Case2011
srr_v2_light_refine_hardneg,117250,edema_scale2,0,0.18514549732208252,Case2011
srr_v2_light_refine_hardneg,117250,edema_scale2,1,0.17786361277103424,Case2011
srr_v2_light_refine_hardneg,117250,edema_scale2,2,0.32164373993873596,Case2011
srr_v2_light_refine_hardneg,117250,edema_scale2,3,0.0,Case2011
srr_v2_light_refine_hardneg,117250,edema_scale2,4,0.31534716486930847,Case2011
srr_v2_light_refine_hardneg,117250,edema_scale2,5,0.0,Case2011
srr_v2_light_refine_hardneg,117250,edema_scale2,6,0.0,Case2011
srr_v2_light_refine_hardneg,117500,anatomy_scale0,0,0.41555044054985046,Case1004
srr_v2_light_refine_hardneg,117500,anatomy_scale0,1,0.5844495296478271,Case1004
srr_v2_light_refine_hardneg,117500,anatomy_scale0,2,0.0,Case1004
srr_v2_light_refine_hardneg,117500,anatomy_scale0,3,0.0,Case1004
srr_v2_light_refine_hardneg,117500,anatomy_scale0,4,0.0,Case1004
srr_v2_light_refine_hardneg,117500,anatomy_scale0,5,0.0,Case1004
srr_v2_light_refine_hardneg,117500,anatomy_scale0,6,0.0,Case1004
srr_v2_light_refine_hardneg,117500,scar_scale0,0,0.5041179656982422,Case1004
srr_v2_light_refine_hardneg,117500,scar_scale0,1,0.4958820641040802,Case1004
srr_v2_light_refine_hardneg,117500,scar_scale0,2,0.0,Case1004
srr_v2_light_refine_hardneg,117500,scar_scale0,3,0.0,Case1004
srr_v2_light_refine_hardneg,117500,scar_scale0,4,0.0,Case1004
srr_v2_light_refine_hardneg,117500,scar_scale0,5,0.0,Case1004
srr_v2_light_refine_hardneg,117500,scar_scale0,6,0.0,Case1004
srr_v2_light_refine_hardneg,117500,edema_scale0,0,0.5351799726486206,Case1004
srr_v2_light_refine_hardneg,117500,edema_scale0,1,0.4648200273513794,Case1004
srr_v2_light_refine_hardneg,117500,edema_scale0,2,0.0,Case1004
srr_v2_light_refine_hardneg,117500,edema_scale0,3,0.0,Case1004
srr_v2_light_refine_hardneg,117500,edema_scale0,4,0.0,Case1004
srr_v2_light_refine_hardneg,117500,edema_scale0,5,0.0,Case1004
srr_v2_light_refine_hardneg,117500,edema_scale0,6,0.0,Case1004
srr_v2_light_refine_hardneg,117500,anatomy_scale1,0,0.5768148303031921,Case1004
srr_v2_light_refine_hardneg,117500,anatomy_scale1,1,0.42318519949913025,Case1004
srr_v2_light_refine_hardneg,117500,anatomy_scale1,2,0.0,Case1004
srr_v2_light_refine_hardneg,117500,anatomy_scale1,3,0.0,Case1004
srr_v2_light_refine_hardneg,117500,anatomy_scale1,4,0.0,Case1004
srr_v2_light_refine_hardneg,117500,anatomy_scale1,5,0.0,Case1004
srr_v2_light_refine_hardneg,117500,anatomy_scale1,6,0.0,Case1004
srr_v2_light_refine_hardneg,117500,scar_scale1,0,0.476344496011734,Case1004
srr_v2_light_refine_hardneg,117500,scar_scale1,1,0.5236555337905884,Case1004
srr_v2_light_refine_hardneg,117500,scar_scale1,2,0.0,Case1004
srr_v2_light_refine_hardneg,117500,scar_scale1,3,0.0,Case1004
srr_v2_light_refine_hardneg,117500,scar_scale1,4,0.0,Case1004
srr_v2_light_refine_hardneg,117500,scar_scale1,5,0.0,Case1004
srr_v2_light_refine_hardneg,117500,scar_scale1,6,0.0,Case1004
srr_v2_light_refine_hardneg,117500,edema_scale1,0,0.47114551067352295,Case1004
srr_v2_light_refine_hardneg,117500,edema_scale1,1,0.528854489326477,Case1004
srr_v2_light_refine_hardneg,117500,edema_scale1,2,0.0,Case1004
srr_v2_light_refine_hardneg,117500,edema_scale1,3,0.0,Case1004
srr_v2_light_refine_hardneg,117500,edema_scale1,4,0.0,Case1004
srr_v2_light_refine_hardneg,117500,edema_scale1,5,0.0,Case1004
srr_v2_light_refine_hardneg,117500,edema_scale1,6,0.0,Case1004
srr_v2_light_refine_hardneg,117500,anatomy_scale2,0,0.5159251093864441,Case1004
srr_v2_light_refine_hardneg,117500,anatomy_scale2,1,0.4840749204158783,Case1004
srr_v2_light_refine_hardneg,117500,anatomy_scale2,2,0.0,Case1004
srr_v2_light_refine_hardneg,117500,anatomy_scale2,3,0.0,Case1004
srr_v2_light_refine_hardneg,117500,anatomy_scale2,4,0.0,Case1004
srr_v2_light_refine_hardneg,117500,anatomy_scale2,5,0.0,Case1004
srr_v2_light_refine_hardneg,117500,anatomy_scale2,6,0.0,Case1004
srr_v2_light_refine_hardneg,117500,scar_scale2,0,0.49093616008758545,Case1004
srr_v2_light_refine_hardneg,117500,scar_scale2,1,0.5090638995170593,Case1004
srr_v2_light_refine_hardneg,117500,scar_scale2,2,0.0,Case1004
srr_v2_light_refine_hardneg,117500,scar_scale2,3,0.0,Case1004
srr_v2_light_refine_hardneg,117500,scar_scale2,4,0.0,Case1004
srr_v2_light_refine_hardneg,117500,scar_scale2,5,0.0,Case1004
srr_v2_light_refine_hardneg,117500,scar_scale2,6,0.0,Case1004
srr_v2_light_refine_hardneg,117500,edema_scale2,0,0.4713302552700043,Case1004
srr_v2_light_refine_hardneg,117500,edema_scale2,1,0.5286697745323181,Case1004
srr_v2_light_refine_hardneg,117500,edema_scale2,2,0.0,Case1004
srr_v2_light_refine_hardneg,117500,edema_scale2,3,0.0,Case1004
srr_v2_light_refine_hardneg,117500,edema_scale2,4,0.0,Case1004
srr_v2_light_refine_hardneg,117500,edema_scale2,5,0.0,Case1004
srr_v2_light_refine_hardneg,117500,edema_scale2,6,0.0,Case1004
srr_v2_light_refine_hardneg,117750,anatomy_scale0,0,0.20742851495742798,Case2023
srr_v2_light_refine_hardneg,117750,anatomy_scale0,1,0.10316354036331177,Case2023
srr_v2_light_refine_hardneg,117750,anatomy_scale0,2,0.14574392139911652,Case2023
srr_v2_light_refine_hardneg,117750,anatomy_scale0,3,0.2321614772081375,Case2023
srr_v2_light_refine_hardneg,117750,anatomy_scale0,4,0.11822658032178879,Case2023
srr_v2_light_refine_hardneg,117750,anatomy_scale0,5,0.1269025057554245,Case2023
srr_v2_light_refine_hardneg,117750,anatomy_scale0,6,0.06637346744537354,Case2023
srr_v2_light_refine_hardneg,117750,scar_scale0,0,0.13513043522834778,Case2023
srr_v2_light_refine_hardneg,117750,scar_scale0,1,0.23324905335903168,Case2023
