variant,step,task,expert_index,mean_weight,batch_cases
srr_soft_entropy,10000,edema,1,0.3019801378250122,"Case3014,Case8026"
srr_soft_entropy,10000,edema,2,0.21377722918987274,"Case3014,Case8026"
srr_soft_entropy,10000,edema,3,0.1440175622701645,"Case3014,Case8026"
srr_soft_entropy,10500,anatomy,0,0.41150087118148804,"Case2010,Case3032"
srr_soft_entropy,10500,anatomy,1,0.11518628150224686,"Case2010,Case3032"
srr_soft_entropy,10500,anatomy,2,0.06477200984954834,"Case2010,Case3032"
srr_soft_entropy,10500,anatomy,3,0.40854084491729736,"Case2010,Case3032"
srr_soft_entropy,10500,scar,0,0.13235032558441162,"Case2010,Case3032"
srr_soft_entropy,10500,scar,1,0.4743235111236572,"Case2010,Case3032"
srr_soft_entropy,10500,scar,2,0.12881042063236237,"Case2010,Case3032"
srr_soft_entropy,10500,scar,3,0.26451578736305237,"Case2010,Case3032"
srr_soft_entropy,10500,edema,0,0.17194196581840515,"Case2010,Case3032"
srr_soft_entropy,10500,edema,1,0.10469108819961548,"Case2010,Case3032"
srr_soft_entropy,10500,edema,2,0.4221740961074829,"Case2010,Case3032"
srr_soft_entropy,10500,edema,3,0.30119287967681885,"Case2010,Case3032"
srr_soft_entropy,11000,anatomy,0,0.44076740741729736,"Case1022,Case3001"
srr_soft_entropy,11000,anatomy,1,0.3201815187931061,"Case1022,Case3001"
srr_soft_entropy,11000,anatomy,2,0.033462461084127426,"Case1022,Case3001"
srr_soft_entropy,11000,anatomy,3,0.20558863878250122,"Case1022,Case3001"
srr_soft_entropy,11000,scar,0,0.3229086101055145,"Case1022,Case3001"
srr_soft_entropy,11000,scar,1,0.4798426628112793,"Case1022,Case3001"
srr_soft_entropy,11000,scar,2,0.06194967031478882,"Case1022,Case3001"
srr_soft_entropy,11000,scar,3,0.13529907166957855,"Case1022,Case3001"
srr_soft_entropy,11000,edema,0,0.34309840202331543,"Case1022,Case3001"
srr_soft_entropy,11000,edema,1,0.29875901341438293,"Case1022,Case3001"
srr_soft_entropy,11000,edema,2,0.2080794870853424,"Case1022,Case3001"
srr_soft_entropy,11000,edema,3,0.15006306767463684,"Case1022,Case3001"
srr_soft_entropy,11500,anatomy,0,0.40390315651893616,"Case3017,Case3029"
srr_soft_entropy,11500,anatomy,1,0.152494415640831,"Case3017,Case3029"
srr_soft_entropy,11500,anatomy,2,0.03607817366719246,"Case3017,Case3029"
srr_soft_entropy,11500,anatomy,3,0.4075242877006531,"Case3017,Case3029"
srr_soft_entropy,11500,scar,0,0.17059125006198883,"Case3017,Case3029"
