variant,step,task,expert_index,mean_weight,batch_cases
srr_v2_capacity12_scar_precision_interact,62500,edema_scale2,2,0.0,Case1032
srr_v2_capacity12_scar_precision_interact,62500,edema_scale2,3,0.0,Case1032
srr_v2_capacity12_scar_precision_interact,62500,edema_scale2,4,0.0,Case1032
srr_v2_capacity12_scar_precision_interact,62500,edema_scale2,5,0.0,Case1032
srr_v2_capacity12_scar_precision_interact,62500,edema_scale2,6,0.0,Case1032
srr_v2_capacity12_scar_precision_interact,62750,anatomy_scale0,0,0.16930080950260162,Case3020
srr_v2_capacity12_scar_precision_interact,62750,anatomy_scale0,1,0.12422303110361099,Case3020
srr_v2_capacity12_scar_precision_interact,62750,anatomy_scale0,2,0.15624277293682098,Case3020
srr_v2_capacity12_scar_precision_interact,62750,anatomy_scale0,3,0.1667182594537735,Case3020
srr_v2_capacity12_scar_precision_interact,62750,anatomy_scale0,4,0.17006811499595642,Case3020
srr_v2_capacity12_scar_precision_interact,62750,anatomy_scale0,5,0.10884911566972733,Case3020
srr_v2_capacity12_scar_precision_interact,62750,anatomy_scale0,6,0.10459786653518677,Case3020
srr_v2_capacity12_scar_precision_interact,62750,scar_scale0,0,0.140378937125206,Case3020
srr_v2_capacity12_scar_precision_interact,62750,scar_scale0,1,0.2322816103696823,Case3020
srr_v2_capacity12_scar_precision_interact,62750,scar_scale0,2,0.11874595284461975,Case3020
srr_v2_capacity12_scar_precision_interact,62750,scar_scale0,3,0.09124299138784409,Case3020
srr_v2_capacity12_scar_precision_interact,62750,scar_scale0,4,0.17178770899772644,Case3020
srr_v2_capacity12_scar_precision_interact,62750,scar_scale0,5,0.14445169270038605,Case3020
srr_v2_capacity12_scar_precision_interact,62750,scar_scale0,6,0.1011110469698906,Case3020
srr_v2_capacity12_scar_precision_interact,62750,edema_scale0,0,0.13310691714286804,Case3020
srr_v2_capacity12_scar_precision_interact,62750,edema_scale0,1,0.18770337104797363,Case3020
srr_v2_capacity12_scar_precision_interact,62750,edema_scale0,2,0.21648259460926056,Case3020
srr_v2_capacity12_scar_precision_interact,62750,edema_scale0,3,0.05280998721718788,Case3020
srr_v2_capacity12_scar_precision_interact,62750,edema_scale0,4,0.19245687127113342,Case3020
srr_v2_capacity12_scar_precision_interact,62750,edema_scale0,5,0.11184826493263245,Case3020
srr_v2_capacity12_scar_precision_interact,62750,edema_scale0,6,0.10559198260307312,Case3020
srr_v2_capacity12_scar_precision_interact,62750,anatomy_scale1,0,0.16226384043693542,Case3020
srr_v2_capacity12_scar_precision_interact,62750,anatomy_scale1,1,0.0821254625916481,Case3020
srr_v2_capacity12_scar_precision_interact,62750,anatomy_scale1,2,0.0992002934217453,Case3020
srr_v2_capacity12_scar_precision_interact,62750,anatomy_scale1,3,0.16678790748119354,Case3020
srr_v2_capacity12_scar_precision_interact,62750,anatomy_scale1,4,0.22370097041130066,Case3020
srr_v2_capacity12_scar_precision_interact,62750,anatomy_scale1,5,0.12390537559986115,Case3020
srr_v2_capacity12_scar_precision_interact,62750,anatomy_scale1,6,0.14201617240905762,Case3020
srr_v2_capacity12_scar_precision_interact,62750,scar_scale1,0,0.11275199800729752,Case3020
srr_v2_capacity12_scar_precision_interact,62750,scar_scale1,1,0.1292269229888916,Case3020
srr_v2_capacity12_scar_precision_interact,62750,scar_scale1,2,0.16716746985912323,Case3020
srr_v2_capacity12_scar_precision_interact,62750,scar_scale1,3,0.1441715806722641,Case3020
srr_v2_capacity12_scar_precision_interact,62750,scar_scale1,4,0.17826993763446808,Case3020
srr_v2_capacity12_scar_precision_interact,62750,scar_scale1,5,0.15138180553913116,Case3020
srr_v2_capacity12_scar_precision_interact,62750,scar_scale1,6,0.11703023314476013,Case3020
srr_v2_capacity12_scar_precision_interact,62750,edema_scale1,0,0.1307743936777115,Case3020
srr_v2_capacity12_scar_precision_interact,62750,edema_scale1,1,0.11777724325656891,Case3020
srr_v2_capacity12_scar_precision_interact,62750,edema_scale1,2,0.2139890044927597,Case3020
srr_v2_capacity12_scar_precision_interact,62750,edema_scale1,3,0.06795188784599304,Case3020
srr_v2_capacity12_scar_precision_interact,62750,edema_scale1,4,0.19351132214069366,Case3020
srr_v2_capacity12_scar_precision_interact,62750,edema_scale1,5,0.06623709201812744,Case3020
srr_v2_capacity12_scar_precision_interact,62750,edema_scale1,6,0.20975902676582336,Case3020
srr_v2_capacity12_scar_precision_interact,62750,anatomy_scale2,0,0.20027264952659607,Case3020
srr_v2_capacity12_scar_precision_interact,62750,anatomy_scale2,1,0.09493964165449142,Case3020
srr_v2_capacity12_scar_precision_interact,62750,anatomy_scale2,2,0.13813516497612,Case3020
srr_v2_capacity12_scar_precision_interact,62750,anatomy_scale2,3,0.14883437752723694,Case3020
srr_v2_capacity12_scar_precision_interact,62750,anatomy_scale2,4,0.16628342866897583,Case3020
srr_v2_capacity12_scar_precision_interact,62750,anatomy_scale2,5,0.1334136575460434,Case3020
srr_v2_capacity12_scar_precision_interact,62750,anatomy_scale2,6,0.11812108010053635,Case3020
srr_v2_capacity12_scar_precision_interact,62750,scar_scale2,0,0.14085263013839722,Case3020
srr_v2_capacity12_scar_precision_interact,62750,scar_scale2,1,0.07970467954874039,Case3020
srr_v2_capacity12_scar_precision_interact,62750,scar_scale2,2,0.13260117173194885,Case3020
srr_v2_capacity12_scar_precision_interact,62750,scar_scale2,3,0.14961428940296173,Case3020
srr_v2_capacity12_scar_precision_interact,62750,scar_scale2,4,0.18846763670444489,Case3020
srr_v2_capacity12_scar_precision_interact,62750,scar_scale2,5,0.18037129938602448,Case3020
srr_v2_capacity12_scar_precision_interact,62750,scar_scale2,6,0.12838833034038544,Case3020
srr_v2_capacity12_scar_precision_interact,62750,edema_scale2,0,0.13567779958248138,Case3020
srr_v2_capacity12_scar_precision_interact,62750,edema_scale2,1,0.10397648811340332,Case3020
srr_v2_capacity12_scar_precision_interact,62750,edema_scale2,2,0.20241492986679077,Case3020
srr_v2_capacity12_scar_precision_interact,62750,edema_scale2,3,0.11489852517843246,Case3020
srr_v2_capacity12_scar_precision_interact,62750,edema_scale2,4,0.17746222019195557,Case3020
srr_v2_capacity12_scar_precision_interact,62750,edema_scale2,5,0.10533083230257034,Case3020
srr_v2_capacity12_scar_precision_interact,62750,edema_scale2,6,0.1602392941713333,Case3020
srr_v2_capacity12_scar_precision_interact,63000,anatomy_scale0,0,0.1629921793937683,Case2027
srr_v2_capacity12_scar_precision_interact,63000,anatomy_scale0,1,0.13094447553157806,Case2027
srr_v2_capacity12_scar_precision_interact,63000,anatomy_scale0,2,0.1518329232931137,Case2027
srr_v2_capacity12_scar_precision_interact,63000,anatomy_scale0,3,0.17774073779582977,Case2027
srr_v2_capacity12_scar_precision_interact,63000,anatomy_scale0,4,0.16922640800476074,Case2027
srr_v2_capacity12_scar_precision_interact,63000,anatomy_scale0,5,0.10694403201341629,Case2027
srr_v2_capacity12_scar_precision_interact,63000,anatomy_scale0,6,0.10031931102275848,Case2027
srr_v2_capacity12_scar_precision_interact,63000,scar_scale0,0,0.14205075800418854,Case2027
srr_v2_capacity12_scar_precision_interact,63000,scar_scale0,1,0.23188233375549316,Case2027
srr_v2_capacity12_scar_precision_interact,63000,scar_scale0,2,0.11744385957717896,Case2027
srr_v2_capacity12_scar_precision_interact,63000,scar_scale0,3,0.09321887046098709,Case2027
srr_v2_capacity12_scar_precision_interact,63000,scar_scale0,4,0.17376258969306946,Case2027
srr_v2_capacity12_scar_precision_interact,63000,scar_scale0,5,0.13960973918437958,Case2027
srr_v2_capacity12_scar_precision_interact,63000,scar_scale0,6,0.10203181207180023,Case2027
srr_v2_capacity12_scar_precision_interact,63000,edema_scale0,0,0.13157707452774048,Case2027
srr_v2_capacity12_scar_precision_interact,63000,edema_scale0,1,0.1870223432779312,Case2027
srr_v2_capacity12_scar_precision_interact,63000,edema_scale0,2,0.22071142494678497,Case2027
srr_v2_capacity12_scar_precision_interact,63000,edema_scale0,3,0.04897885024547577,Case2027
srr_v2_capacity12_scar_precision_interact,63000,edema_scale0,4,0.19609448313713074,Case2027
srr_v2_capacity12_scar_precision_interact,63000,edema_scale0,5,0.11351475864648819,Case2027
srr_v2_capacity12_scar_precision_interact,63000,edema_scale0,6,0.10210105776786804,Case2027
srr_v2_capacity12_scar_precision_interact,63000,anatomy_scale1,0,0.15978756546974182,Case2027
srr_v2_capacity12_scar_precision_interact,63000,anatomy_scale1,1,0.08720211684703827,Case2027
srr_v2_capacity12_scar_precision_interact,63000,anatomy_scale1,2,0.1087416559457779,Case2027
srr_v2_capacity12_scar_precision_interact,63000,anatomy_scale1,3,0.16118459403514862,Case2027
srr_v2_capacity12_scar_precision_interact,63000,anatomy_scale1,4,0.21650315821170807,Case2027
srr_v2_capacity12_scar_precision_interact,63000,anatomy_scale1,5,0.12904158234596252,Case2027
srr_v2_capacity12_scar_precision_interact,63000,anatomy_scale1,6,0.13753929734230042,Case2027
srr_v2_capacity12_scar_precision_interact,63000,scar_scale1,0,0.1071983277797699,Case2027
srr_v2_capacity12_scar_precision_interact,63000,scar_scale1,1,0.12822091579437256,Case2027
srr_v2_capacity12_scar_precision_interact,63000,scar_scale1,2,0.16608545184135437,Case2027
srr_v2_capacity12_scar_precision_interact,63000,scar_scale1,3,0.14748619496822357,Case2027
srr_v2_capacity12_scar_precision_interact,63000,scar_scale1,4,0.18144389986991882,Case2027
srr_v2_capacity12_scar_precision_interact,63000,scar_scale1,5,0.15286675095558167,Case2027
srr_v2_capacity12_scar_precision_interact,63000,scar_scale1,6,0.11669843643903732,Case2027
srr_v2_capacity12_scar_precision_interact,63000,edema_scale1,0,0.12233605235815048,Case2027
srr_v2_capacity12_scar_precision_interact,63000,edema_scale1,1,0.11177342385053635,Case2027
srr_v2_capacity12_scar_precision_interact,63000,edema_scale1,2,0.23393701016902924,Case2027
srr_v2_capacity12_scar_precision_interact,63000,edema_scale1,3,0.06874927133321762,Case2027
srr_v2_capacity12_scar_precision_interact,63000,edema_scale1,4,0.1873130351305008,Case2027
srr_v2_capacity12_scar_precision_interact,63000,edema_scale1,5,0.0708228349685669,Case2027
srr_v2_capacity12_scar_precision_interact,63000,edema_scale1,6,0.20506834983825684,Case2027
srr_v2_capacity12_scar_precision_interact,63000,anatomy_scale2,0,0.23166996240615845,Case2027
srr_v2_capacity12_scar_precision_interact,63000,anatomy_scale2,1,0.10355008393526077,Case2027
srr_v2_capacity12_scar_precision_interact,63000,anatomy_scale2,2,0.1510055661201477,Case2027
srr_v2_capacity12_scar_precision_interact,63000,anatomy_scale2,3,0.1057901456952095,Case2027
srr_v2_capacity12_scar_precision_interact,63000,anatomy_scale2,4,0.1793147176504135,Case2027
srr_v2_capacity12_scar_precision_interact,63000,anatomy_scale2,5,0.12343491613864899,Case2027
srr_v2_capacity12_scar_precision_interact,63000,anatomy_scale2,6,0.1052345260977745,Case2027
srr_v2_capacity12_scar_precision_interact,63000,scar_scale2,0,0.1492641419172287,Case2027
srr_v2_capacity12_scar_precision_interact,63000,scar_scale2,1,0.09084426611661911,Case2027
srr_v2_capacity12_scar_precision_interact,63000,scar_scale2,2,0.14967074990272522,Case2027
srr_v2_capacity12_scar_precision_interact,63000,scar_scale2,3,0.13709630072116852,Case2027
srr_v2_capacity12_scar_precision_interact,63000,scar_scale2,4,0.17977389693260193,Case2027
srr_v2_capacity12_scar_precision_interact,63000,scar_scale2,5,0.17131197452545166,Case2027
srr_v2_capacity12_scar_precision_interact,63000,scar_scale2,6,0.12203875929117203,Case2027
srr_v2_capacity12_scar_precision_interact,63000,edema_scale2,0,0.14671462774276733,Case2027
srr_v2_capacity12_scar_precision_interact,63000,edema_scale2,1,0.12229042500257492,Case2027
srr_v2_capacity12_scar_precision_interact,63000,edema_scale2,2,0.22553189098834991,Case2027
srr_v2_capacity12_scar_precision_interact,63000,edema_scale2,3,0.09124505519866943,Case2027
srr_v2_capacity12_scar_precision_interact,63000,edema_scale2,4,0.16841591894626617,Case2027
srr_v2_capacity12_scar_precision_interact,63000,edema_scale2,5,0.10064525902271271,Case2027
srr_v2_capacity12_scar_precision_interact,63000,edema_scale2,6,0.1451568454504013,Case2027
srr_v2_capacity12_scar_precision_interact,63250,anatomy_scale0,0,0.6911483407020569,Case1059
srr_v2_capacity12_scar_precision_interact,63250,anatomy_scale0,1,0.3088516592979431,Case1059
srr_v2_capacity12_scar_precision_interact,63250,anatomy_scale0,2,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,anatomy_scale0,3,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,anatomy_scale0,4,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,anatomy_scale0,5,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,anatomy_scale0,6,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,scar_scale0,0,0.5150807499885559,Case1059
srr_v2_capacity12_scar_precision_interact,63250,scar_scale0,1,0.4849192202091217,Case1059
srr_v2_capacity12_scar_precision_interact,63250,scar_scale0,2,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,scar_scale0,3,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,scar_scale0,4,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,scar_scale0,5,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,scar_scale0,6,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,edema_scale0,0,0.5554424524307251,Case1059
srr_v2_capacity12_scar_precision_interact,63250,edema_scale0,1,0.4445575475692749,Case1059
srr_v2_capacity12_scar_precision_interact,63250,edema_scale0,2,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,edema_scale0,3,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,edema_scale0,4,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,edema_scale0,5,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,edema_scale0,6,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,anatomy_scale1,0,0.46185171604156494,Case1059
srr_v2_capacity12_scar_precision_interact,63250,anatomy_scale1,1,0.5381482839584351,Case1059
srr_v2_capacity12_scar_precision_interact,63250,anatomy_scale1,2,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,anatomy_scale1,3,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,anatomy_scale1,4,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,anatomy_scale1,5,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,anatomy_scale1,6,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,scar_scale1,0,0.4373197853565216,Case1059
srr_v2_capacity12_scar_precision_interact,63250,scar_scale1,1,0.5626802444458008,Case1059
srr_v2_capacity12_scar_precision_interact,63250,scar_scale1,2,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,scar_scale1,3,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,scar_scale1,4,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,scar_scale1,5,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,scar_scale1,6,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,edema_scale1,0,0.5256455540657043,Case1059
srr_v2_capacity12_scar_precision_interact,63250,edema_scale1,1,0.47435441613197327,Case1059
srr_v2_capacity12_scar_precision_interact,63250,edema_scale1,2,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,edema_scale1,3,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,edema_scale1,4,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,edema_scale1,5,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,edema_scale1,6,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,anatomy_scale2,0,0.541569173336029,Case1059
srr_v2_capacity12_scar_precision_interact,63250,anatomy_scale2,1,0.45843082666397095,Case1059
srr_v2_capacity12_scar_precision_interact,63250,anatomy_scale2,2,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,anatomy_scale2,3,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,anatomy_scale2,4,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,anatomy_scale2,5,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,anatomy_scale2,6,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,scar_scale2,0,0.47535625100135803,Case1059
srr_v2_capacity12_scar_precision_interact,63250,scar_scale2,1,0.5246437788009644,Case1059
srr_v2_capacity12_scar_precision_interact,63250,scar_scale2,2,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,scar_scale2,3,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,scar_scale2,4,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,scar_scale2,5,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,scar_scale2,6,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,edema_scale2,0,0.5093077421188354,Case1059
srr_v2_capacity12_scar_precision_interact,63250,edema_scale2,1,0.49069222807884216,Case1059
srr_v2_capacity12_scar_precision_interact,63250,edema_scale2,2,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,edema_scale2,3,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,edema_scale2,4,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,edema_scale2,5,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63250,edema_scale2,6,0.0,Case1059
srr_v2_capacity12_scar_precision_interact,63500,anatomy_scale0,0,0.6527532935142517,Case1044
srr_v2_capacity12_scar_precision_interact,63500,anatomy_scale0,1,0.34724676609039307,Case1044
srr_v2_capacity12_scar_precision_interact,63500,anatomy_scale0,2,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,anatomy_scale0,3,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,anatomy_scale0,4,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,anatomy_scale0,5,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,anatomy_scale0,6,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,scar_scale0,0,0.5045991539955139,Case1044
srr_v2_capacity12_scar_precision_interact,63500,scar_scale0,1,0.4954008460044861,Case1044
srr_v2_capacity12_scar_precision_interact,63500,scar_scale0,2,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,scar_scale0,3,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,scar_scale0,4,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,scar_scale0,5,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,scar_scale0,6,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,edema_scale0,0,0.5129061341285706,Case1044
srr_v2_capacity12_scar_precision_interact,63500,edema_scale0,1,0.48709386587142944,Case1044
srr_v2_capacity12_scar_precision_interact,63500,edema_scale0,2,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,edema_scale0,3,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,edema_scale0,4,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,edema_scale0,5,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,edema_scale0,6,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,anatomy_scale1,0,0.41677042841911316,Case1044
srr_v2_capacity12_scar_precision_interact,63500,anatomy_scale1,1,0.5832295417785645,Case1044
srr_v2_capacity12_scar_precision_interact,63500,anatomy_scale1,2,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,anatomy_scale1,3,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,anatomy_scale1,4,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,anatomy_scale1,5,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,anatomy_scale1,6,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,scar_scale1,0,0.44823309779167175,Case1044
srr_v2_capacity12_scar_precision_interact,63500,scar_scale1,1,0.5517669320106506,Case1044
srr_v2_capacity12_scar_precision_interact,63500,scar_scale1,2,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,scar_scale1,3,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,scar_scale1,4,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,scar_scale1,5,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,scar_scale1,6,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,edema_scale1,0,0.5367385149002075,Case1044
srr_v2_capacity12_scar_precision_interact,63500,edema_scale1,1,0.46326151490211487,Case1044
srr_v2_capacity12_scar_precision_interact,63500,edema_scale1,2,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,edema_scale1,3,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,edema_scale1,4,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,edema_scale1,5,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,edema_scale1,6,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,anatomy_scale2,0,0.5430879592895508,Case1044
srr_v2_capacity12_scar_precision_interact,63500,anatomy_scale2,1,0.456912100315094,Case1044
srr_v2_capacity12_scar_precision_interact,63500,anatomy_scale2,2,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,anatomy_scale2,3,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,anatomy_scale2,4,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,anatomy_scale2,5,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,anatomy_scale2,6,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,scar_scale2,0,0.487751841545105,Case1044
srr_v2_capacity12_scar_precision_interact,63500,scar_scale2,1,0.512248158454895,Case1044
srr_v2_capacity12_scar_precision_interact,63500,scar_scale2,2,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,scar_scale2,3,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,scar_scale2,4,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,scar_scale2,5,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,scar_scale2,6,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,edema_scale2,0,0.52150958776474,Case1044
srr_v2_capacity12_scar_precision_interact,63500,edema_scale2,1,0.47849041223526,Case1044
srr_v2_capacity12_scar_precision_interact,63500,edema_scale2,2,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,edema_scale2,3,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,edema_scale2,4,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,edema_scale2,5,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63500,edema_scale2,6,0.0,Case1044
srr_v2_capacity12_scar_precision_interact,63750,anatomy_scale0,0,0.1620091050863266,Case3005
srr_v2_capacity12_scar_precision_interact,63750,anatomy_scale0,1,0.13117863237857819,Case3005
srr_v2_capacity12_scar_precision_interact,63750,anatomy_scale0,2,0.1539287269115448,Case3005
srr_v2_capacity12_scar_precision_interact,63750,anatomy_scale0,3,0.1779768019914627,Case3005
srr_v2_capacity12_scar_precision_interact,63750,anatomy_scale0,4,0.15301592648029327,Case3005
srr_v2_capacity12_scar_precision_interact,63750,anatomy_scale0,5,0.12796829640865326,Case3005
srr_v2_capacity12_scar_precision_interact,63750,anatomy_scale0,6,0.09392256289720535,Case3005
srr_v2_capacity12_scar_precision_interact,63750,scar_scale0,0,0.13786713778972626,Case3005
srr_v2_capacity12_scar_precision_interact,63750,scar_scale0,1,0.23552827537059784,Case3005
srr_v2_capacity12_scar_precision_interact,63750,scar_scale0,2,0.12045560032129288,Case3005
srr_v2_capacity12_scar_precision_interact,63750,scar_scale0,3,0.09163936972618103,Case3005
srr_v2_capacity12_scar_precision_interact,63750,scar_scale0,4,0.1686345636844635,Case3005
srr_v2_capacity12_scar_precision_interact,63750,scar_scale0,5,0.13972021639347076,Case3005
srr_v2_capacity12_scar_precision_interact,63750,scar_scale0,6,0.10615484416484833,Case3005
srr_v2_capacity12_scar_precision_interact,63750,edema_scale0,0,0.130393847823143,Case3005
srr_v2_capacity12_scar_precision_interact,63750,edema_scale0,1,0.18539442121982574,Case3005
srr_v2_capacity12_scar_precision_interact,63750,edema_scale0,2,0.20461727678775787,Case3005
srr_v2_capacity12_scar_precision_interact,63750,edema_scale0,3,0.05883286893367767,Case3005
srr_v2_capacity12_scar_precision_interact,63750,edema_scale0,4,0.1941053867340088,Case3005
srr_v2_capacity12_scar_precision_interact,63750,edema_scale0,5,0.11680269241333008,Case3005
srr_v2_capacity12_scar_precision_interact,63750,edema_scale0,6,0.10985351353883743,Case3005
srr_v2_capacity12_scar_precision_interact,63750,anatomy_scale1,0,0.1583489179611206,Case3005
srr_v2_capacity12_scar_precision_interact,63750,anatomy_scale1,1,0.09079834818840027,Case3005
srr_v2_capacity12_scar_precision_interact,63750,anatomy_scale1,2,0.10780049115419388,Case3005
srr_v2_capacity12_scar_precision_interact,63750,anatomy_scale1,3,0.163545161485672,Case3005
srr_v2_capacity12_scar_precision_interact,63750,anatomy_scale1,4,0.22283577919006348,Case3005
srr_v2_capacity12_scar_precision_interact,63750,anatomy_scale1,5,0.12764489650726318,Case3005
srr_v2_capacity12_scar_precision_interact,63750,anatomy_scale1,6,0.12902648746967316,Case3005
srr_v2_capacity12_scar_precision_interact,63750,scar_scale1,0,0.11811234802007675,Case3005
srr_v2_capacity12_scar_precision_interact,63750,scar_scale1,1,0.1242743730545044,Case3005
srr_v2_capacity12_scar_precision_interact,63750,scar_scale1,2,0.16410081088542938,Case3005
srr_v2_capacity12_scar_precision_interact,63750,scar_scale1,3,0.1459508091211319,Case3005
srr_v2_capacity12_scar_precision_interact,63750,scar_scale1,4,0.19217200577259064,Case3005
srr_v2_capacity12_scar_precision_interact,63750,scar_scale1,5,0.13872495293617249,Case3005
srr_v2_capacity12_scar_precision_interact,63750,scar_scale1,6,0.11666475236415863,Case3005
srr_v2_capacity12_scar_precision_interact,63750,edema_scale1,0,0.12554065883159637,Case3005
srr_v2_capacity12_scar_precision_interact,63750,edema_scale1,1,0.12506671249866486,Case3005
srr_v2_capacity12_scar_precision_interact,63750,edema_scale1,2,0.22153951227664948,Case3005
srr_v2_capacity12_scar_precision_interact,63750,edema_scale1,3,0.07218792289495468,Case3005
srr_v2_capacity12_scar_precision_interact,63750,edema_scale1,4,0.18251526355743408,Case3005
srr_v2_capacity12_scar_precision_interact,63750,edema_scale1,5,0.0664103627204895,Case3005
srr_v2_capacity12_scar_precision_interact,63750,edema_scale1,6,0.2067396342754364,Case3005
srr_v2_capacity12_scar_precision_interact,63750,anatomy_scale2,0,0.15812627971172333,Case3005
srr_v2_capacity12_scar_precision_interact,63750,anatomy_scale2,1,0.07692533731460571,Case3005
srr_v2_capacity12_scar_precision_interact,63750,anatomy_scale2,2,0.08805883675813675,Case3005
srr_v2_capacity12_scar_precision_interact,63750,anatomy_scale2,3,0.22659914195537567,Case3005
srr_v2_capacity12_scar_precision_interact,63750,anatomy_scale2,4,0.12651009857654572,Case3005
srr_v2_capacity12_scar_precision_interact,63750,anatomy_scale2,5,0.17831791937351227,Case3005
srr_v2_capacity12_scar_precision_interact,63750,anatomy_scale2,6,0.14546243846416473,Case3005
srr_v2_capacity12_scar_precision_interact,63750,scar_scale2,0,0.13309583067893982,Case3005
srr_v2_capacity12_scar_precision_interact,63750,scar_scale2,1,0.08622411638498306,Case3005
srr_v2_capacity12_scar_precision_interact,63750,scar_scale2,2,0.13985635340213776,Case3005
