variant,step,task,expert_index,mean_weight,batch_cases
srr_task_tempered,4000,edema,0,0.33403831720352173,"Case3025,Case8002"
srr_task_tempered,4000,edema,1,0.3707219660282135,"Case3025,Case8002"
srr_task_tempered,4000,edema,2,0.2014424353837967,"Case3025,Case8002"
srr_task_tempered,4000,edema,3,0.09379727393388748,"Case3025,Case8002"
srr_task_tempered,4500,anatomy,0,0.5844625234603882,"Case2015,Case2016"
srr_task_tempered,4500,anatomy,1,0.2697993516921997,"Case2015,Case2016"
srr_task_tempered,4500,anatomy,2,0.05926014482975006,"Case2015,Case2016"
srr_task_tempered,4500,anatomy,3,0.08647800981998444,"Case2015,Case2016"
srr_task_tempered,4500,scar,0,0.09184251725673676,"Case2015,Case2016"
srr_task_tempered,4500,scar,1,0.3045414090156555,"Case2015,Case2016"
srr_task_tempered,4500,scar,2,0.11669574677944183,"Case2015,Case2016"
srr_task_tempered,4500,scar,3,0.48692041635513306,"Case2015,Case2016"
srr_task_tempered,4500,edema,0,0.19429433345794678,"Case2015,Case2016"
srr_task_tempered,4500,edema,1,0.20100367069244385,"Case2015,Case2016"
srr_task_tempered,4500,edema,2,0.4134044051170349,"Case2015,Case2016"
srr_task_tempered,4500,edema,3,0.19129762053489685,"Case2015,Case2016"
srr_task_tempered,5000,anatomy,0,0.5658788681030273,"Case8030,Case3006"
srr_task_tempered,5000,anatomy,1,0.35299110412597656,"Case8030,Case3006"
srr_task_tempered,5000,anatomy,2,0.03495191037654877,"Case8030,Case3006"
srr_task_tempered,5000,anatomy,3,0.046178121119737625,"Case8030,Case3006"
srr_task_tempered,5000,scar,0,0.1929815262556076,"Case8030,Case3006"
srr_task_tempered,5000,scar,1,0.5254756212234497,"Case8030,Case3006"
srr_task_tempered,5000,scar,2,0.06229345500469208,"Case8030,Case3006"
srr_task_tempered,5000,scar,3,0.2192494422197342,"Case8030,Case3006"
srr_task_tempered,5000,edema,0,0.323412150144577,"Case8030,Case3006"
srr_task_tempered,5000,edema,1,0.37800705432891846,"Case8030,Case3006"
srr_task_tempered,5000,edema,2,0.19786298274993896,"Case8030,Case3006"
srr_task_tempered,5000,edema,3,0.10071786493062973,"Case8030,Case3006"
srr_task_tempered,5500,anatomy,0,0.583091139793396,"Case3029,Case3037"
srr_task_tempered,5500,anatomy,1,0.26616621017456055,"Case3029,Case3037"
srr_task_tempered,5500,anatomy,2,0.06334597617387772,"Case3029,Case3037"
srr_task_tempered,5500,anatomy,3,0.08739665150642395,"Case3029,Case3037"
srr_task_tempered,5500,scar,0,0.1023409441113472,"Case3029,Case3037"
srr_task_tempered,5500,scar,1,0.31924211978912354,"Case3029,Case3037"
srr_task_tempered,5500,scar,2,0.11230213940143585,"Case3029,Case3037"
srr_task_tempered,5500,scar,3,0.4661147892475128,"Case3029,Case3037"
srr_task_tempered,5500,edema,0,0.19653543829917908,"Case3029,Case3037"
srr_task_tempered,5500,edema,1,0.21085384488105774,"Case3029,Case3037"
srr_task_tempered,5500,edema,2,0.3939889073371887,"Case3029,Case3037"
srr_task_tempered,5500,edema,3,0.19862182438373566,"Case3029,Case3037"
srr_task_tempered,6000,anatomy,0,0.5683017373085022,"Case3037,Case1018"
srr_task_tempered,6000,anatomy,1,0.35361677408218384,"Case3037,Case1018"
srr_task_tempered,6000,anatomy,2,0.03253234922885895,"Case3037,Case1018"
srr_task_tempered,6000,anatomy,3,0.045549120754003525,"Case3037,Case1018"
srr_task_tempered,6000,scar,0,0.1801697313785553,"Case3037,Case1018"
srr_task_tempered,6000,scar,1,0.5243750810623169,"Case3037,Case1018"
srr_task_tempered,6000,scar,2,0.05707870423793793,"Case3037,Case1018"
srr_task_tempered,6000,scar,3,0.23837649822235107,"Case3037,Case1018"
srr_task_tempered,6000,edema,0,0.3197861909866333,"Case3037,Case1018"
srr_task_tempered,6000,edema,1,0.37988001108169556,"Case3037,Case1018"
srr_task_tempered,6000,edema,2,0.19797007739543915,"Case3037,Case1018"
