variant,step,task,expert_index,mean_weight,batch_cases
repaired_posneg_scar_hardneg,500,anatomy,2,0.2126242220401764,"Case3027,Case2030"
repaired_posneg_scar_hardneg,500,anatomy,3,0.0,"Case3027,Case2030"
repaired_posneg_scar_hardneg,500,anatomy,4,0.11183413118124008,"Case3027,Case2030"
repaired_posneg_scar_hardneg,500,anatomy,5,0.2737971544265747,"Case3027,Case2030"
repaired_posneg_scar_hardneg,500,anatomy,6,0.19828444719314575,"Case3027,Case2030"
repaired_posneg_scar_hardneg,500,scar,0,0.1231907457113266,"Case3027,Case2030"
repaired_posneg_scar_hardneg,500,scar,1,0.1752447634935379,"Case3027,Case2030"
repaired_posneg_scar_hardneg,500,scar,2,0.09066137671470642,"Case3027,Case2030"
repaired_posneg_scar_hardneg,500,scar,3,0.0662902221083641,"Case3027,Case2030"
repaired_posneg_scar_hardneg,500,scar,4,0.46972817182540894,"Case3027,Case2030"
repaired_posneg_scar_hardneg,500,scar,5,0.07488476485013962,"Case3027,Case2030"
repaired_posneg_scar_hardneg,500,scar,6,0.0,"Case3027,Case2030"
repaired_posneg_scar_hardneg,500,edema,0,0.13528841733932495,"Case3027,Case2030"
repaired_posneg_scar_hardneg,500,edema,1,0.0,"Case3027,Case2030"
repaired_posneg_scar_hardneg,500,edema,2,0.3600531816482544,"Case3027,Case2030"
repaired_posneg_scar_hardneg,500,edema,3,0.0,"Case3027,Case2030"
repaired_posneg_scar_hardneg,500,edema,4,0.2207837998867035,"Case3027,Case2030"
repaired_posneg_scar_hardneg,500,edema,5,0.1457190364599228,"Case3027,Case2030"
repaired_posneg_scar_hardneg,500,edema,6,0.13815554976463318,"Case3027,Case2030"
repaired_posneg_scar_hardneg,1000,anatomy,0,0.12543101608753204,"Case7001,Case2022"
repaired_posneg_scar_hardneg,1000,anatomy,1,0.0372280478477478,"Case7001,Case2022"
repaired_posneg_scar_hardneg,1000,anatomy,2,0.030591711401939392,"Case7001,Case2022"
repaired_posneg_scar_hardneg,1000,anatomy,3,0.4733951985836029,"Case7001,Case2022"
repaired_posneg_scar_hardneg,1000,anatomy,4,0.04539971426129341,"Case7001,Case2022"
repaired_posneg_scar_hardneg,1000,anatomy,5,0.24468567967414856,"Case7001,Case2022"
repaired_posneg_scar_hardneg,1000,anatomy,6,0.04326862841844559,"Case7001,Case2022"
repaired_posneg_scar_hardneg,1000,scar,0,0.06454664468765259,"Case7001,Case2022"
repaired_posneg_scar_hardneg,1000,scar,1,0.46039819717407227,"Case7001,Case2022"
repaired_posneg_scar_hardneg,1000,scar,2,0.03862820193171501,"Case7001,Case2022"
repaired_posneg_scar_hardneg,1000,scar,3,0.04407266527414322,"Case7001,Case2022"
repaired_posneg_scar_hardneg,1000,scar,4,0.14149121940135956,"Case7001,Case2022"
repaired_posneg_scar_hardneg,1000,scar,5,0.17205573618412018,"Case7001,Case2022"
repaired_posneg_scar_hardneg,1000,scar,6,0.07880733907222748,"Case7001,Case2022"
repaired_posneg_scar_hardneg,1000,edema,0,0.3377586305141449,"Case7001,Case2022"
repaired_posneg_scar_hardneg,1000,edema,1,0.08231799304485321,"Case7001,Case2022"
repaired_posneg_scar_hardneg,1000,edema,2,0.0,"Case7001,Case2022"
repaired_posneg_scar_hardneg,1000,edema,3,0.37880516052246094,"Case7001,Case2022"
repaired_posneg_scar_hardneg,1000,edema,4,0.07850683480501175,"Case7001,Case2022"
repaired_posneg_scar_hardneg,1000,edema,5,0.0,"Case7001,Case2022"
repaired_posneg_scar_hardneg,1000,edema,6,0.12261142581701279,"Case7001,Case2022"
repaired_posneg_scar_hardneg,1500,anatomy,0,0.06803363561630249,"Case2026,Case3032"
repaired_posneg_scar_hardneg,1500,anatomy,1,0.07324743270874023,"Case2026,Case3032"
repaired_posneg_scar_hardneg,1500,anatomy,2,0.07256288826465607,"Case2026,Case3032"
repaired_posneg_scar_hardneg,1500,anatomy,3,0.0,"Case2026,Case3032"
repaired_posneg_scar_hardneg,1500,anatomy,4,0.11662614345550537,"Case2026,Case3032"
repaired_posneg_scar_hardneg,1500,anatomy,5,0.5674529075622559,"Case2026,Case3032"
repaired_posneg_scar_hardneg,1500,anatomy,6,0.10207705199718475,"Case2026,Case3032"
repaired_posneg_scar_hardneg,1500,scar,0,0.1655183732509613,"Case2026,Case3032"
repaired_posneg_scar_hardneg,1500,scar,1,0.09998251497745514,"Case2026,Case3032"
repaired_posneg_scar_hardneg,1500,scar,2,0.04664744436740875,"Case2026,Case3032"
repaired_posneg_scar_hardneg,1500,scar,3,0.14760363101959229,"Case2026,Case3032"
repaired_posneg_scar_hardneg,1500,scar,4,0.3880229592323303,"Case2026,Case3032"
repaired_posneg_scar_hardneg,1500,scar,5,0.048773519694805145,"Case2026,Case3032"
repaired_posneg_scar_hardneg,1500,scar,6,0.10345157980918884,"Case2026,Case3032"
repaired_posneg_scar_hardneg,1500,edema,0,0.0808468908071518,"Case2026,Case3032"
repaired_posneg_scar_hardneg,1500,edema,1,0.16575542092323303,"Case2026,Case3032"
repaired_posneg_scar_hardneg,1500,edema,2,0.13024486601352692,"Case2026,Case3032"
repaired_posneg_scar_hardneg,1500,edema,3,0.22559085488319397,"Case2026,Case3032"
repaired_posneg_scar_hardneg,1500,edema,4,0.09962916374206543,"Case2026,Case3032"
repaired_posneg_scar_hardneg,1500,edema,5,0.03863048925995827,"Case2026,Case3032"
repaired_posneg_scar_hardneg,1500,edema,6,0.2593023180961609,"Case2026,Case3032"
repaired_posneg_scar_hardneg,2000,anatomy,0,0.2860288619995117,"Case8010,Case2015"
repaired_posneg_scar_hardneg,2000,anatomy,1,0.3216682970523834,"Case8010,Case2015"
repaired_posneg_scar_hardneg,2000,anatomy,2,0.0,"Case8010,Case2015"
repaired_posneg_scar_hardneg,2000,anatomy,3,0.21254515647888184,"Case8010,Case2015"
repaired_posneg_scar_hardneg,2000,anatomy,4,0.1086382120847702,"Case8010,Case2015"
repaired_posneg_scar_hardneg,2000,anatomy,5,0.0,"Case8010,Case2015"
repaired_posneg_scar_hardneg,2000,anatomy,6,0.07111946493387222,"Case8010,Case2015"
repaired_posneg_scar_hardneg,2000,scar,0,0.5536547303199768,"Case8010,Case2015"
repaired_posneg_scar_hardneg,2000,scar,1,0.06855671852827072,"Case8010,Case2015"
repaired_posneg_scar_hardneg,2000,scar,2,0.03220341354608536,"Case8010,Case2015"
repaired_posneg_scar_hardneg,2000,scar,3,0.04825323447585106,"Case8010,Case2015"
repaired_posneg_scar_hardneg,2000,scar,4,0.17377276718616486,"Case8010,Case2015"
repaired_posneg_scar_hardneg,2000,scar,5,0.039769794791936874,"Case8010,Case2015"
repaired_posneg_scar_hardneg,2000,scar,6,0.08378931879997253,"Case8010,Case2015"
repaired_posneg_scar_hardneg,2000,edema,0,0.4087314009666443,"Case8010,Case2015"
repaired_posneg_scar_hardneg,2000,edema,1,0.30968356132507324,"Case8010,Case2015"
repaired_posneg_scar_hardneg,2000,edema,2,0.21997462213039398,"Case8010,Case2015"
repaired_posneg_scar_hardneg,2000,edema,3,0.0,"Case8010,Case2015"
repaired_posneg_scar_hardneg,2000,edema,4,0.0,"Case8010,Case2015"
repaired_posneg_scar_hardneg,2000,edema,5,0.06161041557788849,"Case8010,Case2015"
repaired_posneg_scar_hardneg,2000,edema,6,0.0,"Case8010,Case2015"
repaired_posneg_scar_hardneg,2500,anatomy,0,0.05342448502779007,"Case3016,Case3020"
repaired_posneg_scar_hardneg,2500,anatomy,1,0.03291640803217888,"Case3016,Case3020"
repaired_posneg_scar_hardneg,2500,anatomy,2,0.0,"Case3016,Case3020"
repaired_posneg_scar_hardneg,2500,anatomy,3,0.26688265800476074,"Case3016,Case3020"
repaired_posneg_scar_hardneg,2500,anatomy,4,0.04468224570155144,"Case3016,Case3020"
repaired_posneg_scar_hardneg,2500,anatomy,5,0.525647759437561,"Case3016,Case3020"
repaired_posneg_scar_hardneg,2500,anatomy,6,0.07644647359848022,"Case3016,Case3020"
repaired_posneg_scar_hardneg,2500,scar,0,0.14887934923171997,"Case3016,Case3020"
repaired_posneg_scar_hardneg,2500,scar,1,0.16965234279632568,"Case3016,Case3020"
repaired_posneg_scar_hardneg,2500,scar,2,0.0508543960750103,"Case3016,Case3020"
repaired_posneg_scar_hardneg,2500,scar,3,0.15794719755649567,"Case3016,Case3020"
repaired_posneg_scar_hardneg,2500,scar,4,0.17445234954357147,"Case3016,Case3020"
repaired_posneg_scar_hardneg,2500,scar,5,0.05223905295133591,"Case3016,Case3020"
repaired_posneg_scar_hardneg,2500,scar,6,0.2459752857685089,"Case3016,Case3020"
repaired_posneg_scar_hardneg,2500,edema,0,0.1224592849612236,"Case3016,Case3020"
repaired_posneg_scar_hardneg,2500,edema,1,0.06803984940052032,"Case3016,Case3020"
repaired_posneg_scar_hardneg,2500,edema,2,0.4584116041660309,"Case3016,Case3020"
repaired_posneg_scar_hardneg,2500,edema,3,0.0,"Case3016,Case3020"
repaired_posneg_scar_hardneg,2500,edema,4,0.1657528281211853,"Case3016,Case3020"
repaired_posneg_scar_hardneg,2500,edema,5,0.0,"Case3016,Case3020"
repaired_posneg_scar_hardneg,2500,edema,6,0.1853364109992981,"Case3016,Case3020"
repaired_posneg_scar_hardneg,3000,anatomy,0,0.14162100851535797,"Case2014,Case2005"
repaired_posneg_scar_hardneg,3000,anatomy,1,0.16117501258850098,"Case2014,Case2005"
repaired_posneg_scar_hardneg,3000,anatomy,2,0.0,"Case2014,Case2005"
repaired_posneg_scar_hardneg,3000,anatomy,3,0.14324913918972015,"Case2014,Case2005"
repaired_posneg_scar_hardneg,3000,anatomy,4,0.17870672047138214,"Case2014,Case2005"
repaired_posneg_scar_hardneg,3000,anatomy,5,0.25608018040657043,"Case2014,Case2005"
repaired_posneg_scar_hardneg,3000,anatomy,6,0.11916795372962952,"Case2014,Case2005"
repaired_posneg_scar_hardneg,3000,scar,0,0.16975650191307068,"Case2014,Case2005"
repaired_posneg_scar_hardneg,3000,scar,1,0.2112562358379364,"Case2014,Case2005"
repaired_posneg_scar_hardneg,3000,scar,2,0.03958482667803764,"Case2014,Case2005"
repaired_posneg_scar_hardneg,3000,scar,3,0.1969178318977356,"Case2014,Case2005"
repaired_posneg_scar_hardneg,3000,scar,4,0.20039942860603333,"Case2014,Case2005"
repaired_posneg_scar_hardneg,3000,scar,5,0.18208523094654083,"Case2014,Case2005"
repaired_posneg_scar_hardneg,3000,scar,6,0.0,"Case2014,Case2005"
repaired_posneg_scar_hardneg,3000,edema,0,0.185225248336792,"Case2014,Case2005"
repaired_posneg_scar_hardneg,3000,edema,1,0.05754019692540169,"Case2014,Case2005"
repaired_posneg_scar_hardneg,3000,edema,2,0.1331779807806015,"Case2014,Case2005"
repaired_posneg_scar_hardneg,3000,edema,3,0.29787224531173706,"Case2014,Case2005"
repaired_posneg_scar_hardneg,3000,edema,4,0.06299780309200287,"Case2014,Case2005"
repaired_posneg_scar_hardneg,3000,edema,5,0.10459645837545395,"Case2014,Case2005"
repaired_posneg_scar_hardneg,3000,edema,6,0.15859003365039825,"Case2014,Case2005"
repaired_posneg_scar_hardneg,3500,anatomy,0,0.7431610822677612,"Case3039,Case3033"
repaired_posneg_scar_hardneg,3500,anatomy,1,0.25683891773223877,"Case3039,Case3033"
repaired_posneg_scar_hardneg,3500,anatomy,2,0.0,"Case3039,Case3033"
repaired_posneg_scar_hardneg,3500,anatomy,3,0.0,"Case3039,Case3033"
repaired_posneg_scar_hardneg,3500,anatomy,4,0.0,"Case3039,Case3033"
repaired_posneg_scar_hardneg,3500,anatomy,5,0.0,"Case3039,Case3033"
repaired_posneg_scar_hardneg,3500,anatomy,6,0.0,"Case3039,Case3033"
repaired_posneg_scar_hardneg,3500,scar,0,0.0,"Case3039,Case3033"
repaired_posneg_scar_hardneg,3500,scar,1,0.3375503420829773,"Case3039,Case3033"
repaired_posneg_scar_hardneg,3500,scar,2,0.07408101111650467,"Case3039,Case3033"
repaired_posneg_scar_hardneg,3500,scar,3,0.29062724113464355,"Case3039,Case3033"
repaired_posneg_scar_hardneg,3500,scar,4,0.2977414131164551,"Case3039,Case3033"
repaired_posneg_scar_hardneg,3500,scar,5,0.0,"Case3039,Case3033"
repaired_posneg_scar_hardneg,3500,scar,6,0.0,"Case3039,Case3033"
repaired_posneg_scar_hardneg,3500,edema,0,0.32440027594566345,"Case3039,Case3033"
repaired_posneg_scar_hardneg,3500,edema,1,0.0,"Case3039,Case3033"
repaired_posneg_scar_hardneg,3500,edema,2,0.23816955089569092,"Case3039,Case3033"
repaired_posneg_scar_hardneg,3500,edema,3,0.22243686020374298,"Case3039,Case3033"
repaired_posneg_scar_hardneg,3500,edema,4,0.11189311742782593,"Case3039,Case3033"
repaired_posneg_scar_hardneg,3500,edema,5,0.10310019552707672,"Case3039,Case3033"
repaired_posneg_scar_hardneg,3500,edema,6,0.0,"Case3039,Case3033"
repaired_posneg_scar_hardneg,4000,anatomy,0,0.3277837634086609,"Case3025,Case8002"
repaired_posneg_scar_hardneg,4000,anatomy,1,0.27645641565322876,"Case3025,Case8002"
repaired_posneg_scar_hardneg,4000,anatomy,2,0.04716920107603073,"Case3025,Case8002"
repaired_posneg_scar_hardneg,4000,anatomy,3,0.18717564642429352,"Case3025,Case8002"
repaired_posneg_scar_hardneg,4000,anatomy,4,0.09710847586393356,"Case3025,Case8002"
repaired_posneg_scar_hardneg,4000,anatomy,5,0.0,"Case3025,Case8002"
repaired_posneg_scar_hardneg,4000,anatomy,6,0.06430647522211075,"Case3025,Case8002"
repaired_posneg_scar_hardneg,4000,scar,0,0.04373697564005852,"Case3025,Case8002"
repaired_posneg_scar_hardneg,4000,scar,1,0.5,"Case3025,Case8002"
repaired_posneg_scar_hardneg,4000,scar,2,0.03160005807876587,"Case3025,Case8002"
repaired_posneg_scar_hardneg,4000,scar,3,0.09838240593671799,"Case3025,Case8002"
repaired_posneg_scar_hardneg,4000,scar,4,0.17874212563037872,"Case3025,Case8002"
repaired_posneg_scar_hardneg,4000,scar,5,0.055290158838033676,"Case3025,Case8002"
repaired_posneg_scar_hardneg,4000,scar,6,0.09224829822778702,"Case3025,Case8002"
repaired_posneg_scar_hardneg,4000,edema,0,0.5681144595146179,"Case3025,Case8002"
repaired_posneg_scar_hardneg,4000,edema,1,0.05195890739560127,"Case3025,Case8002"
repaired_posneg_scar_hardneg,4000,edema,2,0.13397268950939178,"Case3025,Case8002"
repaired_posneg_scar_hardneg,4000,edema,3,0.0,"Case3025,Case8002"
repaired_posneg_scar_hardneg,4000,edema,4,0.05053329095244408,"Case3025,Case8002"
repaired_posneg_scar_hardneg,4000,edema,5,0.0388927236199379,"Case3025,Case8002"
repaired_posneg_scar_hardneg,4000,edema,6,0.15652792155742645,"Case3025,Case8002"
repaired_posneg_scar_hardneg,4500,anatomy,0,0.09449367970228195,"Case2015,Case2016"
repaired_posneg_scar_hardneg,4500,anatomy,1,0.08993330597877502,"Case2015,Case2016"
repaired_posneg_scar_hardneg,4500,anatomy,2,0.08690245449542999,"Case2015,Case2016"
repaired_posneg_scar_hardneg,4500,anatomy,3,0.13154280185699463,"Case2015,Case2016"
repaired_posneg_scar_hardneg,4500,anatomy,4,0.15599380433559418,"Case2015,Case2016"
repaired_posneg_scar_hardneg,4500,anatomy,5,0.39576321840286255,"Case2015,Case2016"
repaired_posneg_scar_hardneg,4500,anatomy,6,0.04537075012922287,"Case2015,Case2016"
repaired_posneg_scar_hardneg,4500,scar,0,0.11093441396951675,"Case2015,Case2016"
repaired_posneg_scar_hardneg,4500,scar,1,0.24273476004600525,"Case2015,Case2016"
repaired_posneg_scar_hardneg,4500,scar,2,0.0,"Case2015,Case2016"
repaired_posneg_scar_hardneg,4500,scar,3,0.38940170407295227,"Case2015,Case2016"
repaired_posneg_scar_hardneg,4500,scar,4,0.0,"Case2015,Case2016"
repaired_posneg_scar_hardneg,4500,scar,5,0.09107211232185364,"Case2015,Case2016"
repaired_posneg_scar_hardneg,4500,scar,6,0.16585703194141388,"Case2015,Case2016"
repaired_posneg_scar_hardneg,4500,edema,0,0.06652051210403442,"Case2015,Case2016"
repaired_posneg_scar_hardneg,4500,edema,1,0.127693772315979,"Case2015,Case2016"
repaired_posneg_scar_hardneg,4500,edema,2,0.0,"Case2015,Case2016"
repaired_posneg_scar_hardneg,4500,edema,3,0.22014716267585754,"Case2015,Case2016"
repaired_posneg_scar_hardneg,4500,edema,4,0.13677671551704407,"Case2015,Case2016"
repaired_posneg_scar_hardneg,4500,edema,5,0.08244723081588745,"Case2015,Case2016"
repaired_posneg_scar_hardneg,4500,edema,6,0.3664146065711975,"Case2015,Case2016"
repaired_posneg_scar_hardneg,5000,anatomy,0,0.3061414361000061,"Case8030,Case3006"
repaired_posneg_scar_hardneg,5000,anatomy,1,0.29431116580963135,"Case8030,Case3006"
repaired_posneg_scar_hardneg,5000,anatomy,2,0.0,"Case8030,Case3006"
repaired_posneg_scar_hardneg,5000,anatomy,3,0.13496185839176178,"Case8030,Case3006"
repaired_posneg_scar_hardneg,5000,anatomy,4,0.0704781636595726,"Case8030,Case3006"
repaired_posneg_scar_hardneg,5000,anatomy,5,0.19410738348960876,"Case8030,Case3006"
repaired_posneg_scar_hardneg,5000,anatomy,6,0.0,"Case8030,Case3006"
repaired_posneg_scar_hardneg,5000,scar,0,0.2832798361778259,"Case8030,Case3006"
repaired_posneg_scar_hardneg,5000,scar,1,0.2631663680076599,"Case8030,Case3006"
repaired_posneg_scar_hardneg,5000,scar,2,0.03107437677681446,"Case8030,Case3006"
repaired_posneg_scar_hardneg,5000,scar,3,0.0977163016796112,"Case8030,Case3006"
repaired_posneg_scar_hardneg,5000,scar,4,0.20825380086898804,"Case8030,Case3006"
repaired_posneg_scar_hardneg,5000,scar,5,0.0,"Case8030,Case3006"
repaired_posneg_scar_hardneg,5000,scar,6,0.11650931090116501,"Case8030,Case3006"
repaired_posneg_scar_hardneg,5000,edema,0,0.06519860774278641,"Case8030,Case3006"
repaired_posneg_scar_hardneg,5000,edema,1,0.5547707080841064,"Case8030,Case3006"
repaired_posneg_scar_hardneg,5000,edema,2,0.0,"Case8030,Case3006"
repaired_posneg_scar_hardneg,5000,edema,3,0.10586933046579361,"Case8030,Case3006"
repaired_posneg_scar_hardneg,5000,edema,4,0.06392637640237808,"Case8030,Case3006"
repaired_posneg_scar_hardneg,5000,edema,5,0.04029213264584541,"Case8030,Case3006"
repaired_posneg_scar_hardneg,5000,edema,6,0.16994287073612213,"Case8030,Case3006"
repaired_posneg_scar_hardneg,5500,anatomy,0,0.09520828723907471,"Case3029,Case3037"
repaired_posneg_scar_hardneg,5500,anatomy,1,0.0824645459651947,"Case3029,Case3037"
repaired_posneg_scar_hardneg,5500,anatomy,2,0.12888653576374054,"Case3029,Case3037"
repaired_posneg_scar_hardneg,5500,anatomy,3,0.0,"Case3029,Case3037"
repaired_posneg_scar_hardneg,5500,anatomy,4,0.23139722645282745,"Case3029,Case3037"
repaired_posneg_scar_hardneg,5500,anatomy,5,0.28164634108543396,"Case3029,Case3037"
repaired_posneg_scar_hardneg,5500,anatomy,6,0.18039706349372864,"Case3029,Case3037"
repaired_posneg_scar_hardneg,5500,scar,0,0.11670234799385071,"Case3029,Case3037"
repaired_posneg_scar_hardneg,5500,scar,1,0.07077503949403763,"Case3029,Case3037"
repaired_posneg_scar_hardneg,5500,scar,2,0.07174047827720642,"Case3029,Case3037"
repaired_posneg_scar_hardneg,5500,scar,3,0.2428862303495407,"Case3029,Case3037"
repaired_posneg_scar_hardneg,5500,scar,4,0.23008623719215393,"Case3029,Case3037"
repaired_posneg_scar_hardneg,5500,scar,5,0.14148357510566711,"Case3029,Case3037"
repaired_posneg_scar_hardneg,5500,scar,6,0.12632611393928528,"Case3029,Case3037"
repaired_posneg_scar_hardneg,5500,edema,0,0.16216717660427094,"Case3029,Case3037"
repaired_posneg_scar_hardneg,5500,edema,1,0.05533251538872719,"Case3029,Case3037"
repaired_posneg_scar_hardneg,5500,edema,2,0.143837109208107,"Case3029,Case3037"
repaired_posneg_scar_hardneg,5500,edema,3,0.12293244898319244,"Case3029,Case3037"
repaired_posneg_scar_hardneg,5500,edema,4,0.0,"Case3029,Case3037"
repaired_posneg_scar_hardneg,5500,edema,5,0.08323366194963455,"Case3029,Case3037"
repaired_posneg_scar_hardneg,5500,edema,6,0.4324970841407776,"Case3029,Case3037"
repaired_posneg_scar_hardneg,6000,anatomy,0,0.5684629082679749,"Case3037,Case1018"
repaired_posneg_scar_hardneg,6000,anatomy,1,0.05903416499495506,"Case3037,Case1018"
repaired_posneg_scar_hardneg,6000,anatomy,2,0.048859789967536926,"Case3037,Case1018"
repaired_posneg_scar_hardneg,6000,anatomy,3,0.16875869035720825,"Case3037,Case1018"
repaired_posneg_scar_hardneg,6000,anatomy,4,0.08946676552295685,"Case3037,Case1018"
repaired_posneg_scar_hardneg,6000,anatomy,5,0.0,"Case3037,Case1018"
repaired_posneg_scar_hardneg,6000,anatomy,6,0.06541770696640015,"Case3037,Case1018"
repaired_posneg_scar_hardneg,6000,scar,0,0.05026048421859741,"Case3037,Case1018"
repaired_posneg_scar_hardneg,6000,scar,1,0.5573331117630005,"Case3037,Case1018"
repaired_posneg_scar_hardneg,6000,scar,2,0.03005211427807808,"Case3037,Case1018"
repaired_posneg_scar_hardneg,6000,scar,3,0.10772568732500076,"Case3037,Case1018"
repaired_posneg_scar_hardneg,6000,scar,4,0.1928042620420456,"Case3037,Case1018"
repaired_posneg_scar_hardneg,6000,scar,5,0.06182435527443886,"Case3037,Case1018"
repaired_posneg_scar_hardneg,6000,scar,6,0.0,"Case3037,Case1018"
repaired_posneg_scar_hardneg,6000,edema,0,0.0,"Case3037,Case1018"
repaired_posneg_scar_hardneg,6000,edema,1,0.5469352602958679,"Case3037,Case1018"
repaired_posneg_scar_hardneg,6000,edema,2,0.1185869574546814,"Case3037,Case1018"
repaired_posneg_scar_hardneg,6000,edema,3,0.0913691520690918,"Case3037,Case1018"
repaired_posneg_scar_hardneg,6000,edema,4,0.05614181235432625,"Case3037,Case1018"
repaired_posneg_scar_hardneg,6000,edema,5,0.03513133153319359,"Case3037,Case1018"
repaired_posneg_scar_hardneg,6000,edema,6,0.15183547139167786,"Case3037,Case1018"
repaired_posneg_scar_hardneg,6500,anatomy,0,0.1397029459476471,"Case3041,Case3043"
repaired_posneg_scar_hardneg,6500,anatomy,1,0.11222442239522934,"Case3041,Case3043"
repaired_posneg_scar_hardneg,6500,anatomy,2,0.04692904278635979,"Case3041,Case3043"
repaired_posneg_scar_hardneg,6500,anatomy,3,0.13432718813419342,"Case3041,Case3043"
repaired_posneg_scar_hardneg,6500,anatomy,4,0.09128937870264053,"Case3041,Case3043"
repaired_posneg_scar_hardneg,6500,anatomy,5,0.40891578793525696,"Case3041,Case3043"
repaired_posneg_scar_hardneg,6500,anatomy,6,0.06661124527454376,"Case3041,Case3043"
repaired_posneg_scar_hardneg,6500,scar,0,0.10497525334358215,"Case3041,Case3043"
repaired_posneg_scar_hardneg,6500,scar,1,0.06057851016521454,"Case3041,Case3043"
repaired_posneg_scar_hardneg,6500,scar,2,0.0,"Case3041,Case3043"
repaired_posneg_scar_hardneg,6500,scar,3,0.13052824139595032,"Case3041,Case3043"
repaired_posneg_scar_hardneg,6500,scar,4,0.4625684320926666,"Case3041,Case3043"
repaired_posneg_scar_hardneg,6500,scar,5,0.13212847709655762,"Case3041,Case3043"
repaired_posneg_scar_hardneg,6500,scar,6,0.10922109335660934,"Case3041,Case3043"
repaired_posneg_scar_hardneg,6500,edema,0,0.17229333519935608,"Case3041,Case3043"
repaired_posneg_scar_hardneg,6500,edema,1,0.08049178868532181,"Case3041,Case3043"
repaired_posneg_scar_hardneg,6500,edema,2,0.2285957634449005,"Case3041,Case3043"
repaired_posneg_scar_hardneg,6500,edema,3,0.32062292098999023,"Case3041,Case3043"
repaired_posneg_scar_hardneg,6500,edema,4,0.09445762634277344,"Case3041,Case3043"
repaired_posneg_scar_hardneg,6500,edema,5,0.10353857278823853,"Case3041,Case3043"
repaired_posneg_scar_hardneg,6500,edema,6,0.0,"Case3041,Case3043"
repaired_posneg_scar_hardneg,7000,anatomy,0,0.07874879986047745,"Case3031,Case2015"
repaired_posneg_scar_hardneg,7000,anatomy,1,0.10417035967111588,"Case3031,Case2015"
repaired_posneg_scar_hardneg,7000,anatomy,2,0.06217581033706665,"Case3031,Case2015"
repaired_posneg_scar_hardneg,7000,anatomy,3,0.3160892724990845,"Case3031,Case2015"
repaired_posneg_scar_hardneg,7000,anatomy,4,0.19134801626205444,"Case3031,Case2015"
repaired_posneg_scar_hardneg,7000,anatomy,5,0.1905883252620697,"Case3031,Case2015"
repaired_posneg_scar_hardneg,7000,anatomy,6,0.05687946081161499,"Case3031,Case2015"
repaired_posneg_scar_hardneg,7000,scar,0,0.0823865756392479,"Case3031,Case2015"
repaired_posneg_scar_hardneg,7000,scar,1,0.10304760932922363,"Case3031,Case2015"
repaired_posneg_scar_hardneg,7000,scar,2,0.05246619135141373,"Case3031,Case2015"
repaired_posneg_scar_hardneg,7000,scar,3,0.1861179769039154,"Case3031,Case2015"
repaired_posneg_scar_hardneg,7000,scar,4,0.33957505226135254,"Case3031,Case2015"
repaired_posneg_scar_hardneg,7000,scar,5,0.050395675003528595,"Case3031,Case2015"
repaired_posneg_scar_hardneg,7000,scar,6,0.1860109269618988,"Case3031,Case2015"
repaired_posneg_scar_hardneg,7000,edema,0,0.05724490061402321,"Case3031,Case2015"
repaired_posneg_scar_hardneg,7000,edema,1,0.10388867557048798,"Case3031,Case2015"
repaired_posneg_scar_hardneg,7000,edema,2,0.34497660398483276,"Case3031,Case2015"
