variant,step,task,expert_index,mean_weight,batch_cases
multiscale_dictionary,2500,anatomy_context,1,0.09261804819107056,"Case3016,Case3020"
multiscale_dictionary,2500,anatomy_context,2,0.17100213468074799,"Case3016,Case3020"
multiscale_dictionary,2500,anatomy_context,3,0.6185914874076843,"Case3016,Case3020"
multiscale_dictionary,2500,scar_context,0,0.5418466925621033,"Case3016,Case3020"
multiscale_dictionary,2500,scar_context,1,0.27354052662849426,"Case3016,Case3020"
multiscale_dictionary,2500,scar_context,2,0.12069986760616302,"Case3016,Case3020"
multiscale_dictionary,2500,scar_context,3,0.06391289830207825,"Case3016,Case3020"
multiscale_dictionary,2500,edema_context,0,0.0843675434589386,"Case3016,Case3020"
multiscale_dictionary,2500,edema_context,1,0.34746289253234863,"Case3016,Case3020"
multiscale_dictionary,2500,edema_context,2,0.2300938069820404,"Case3016,Case3020"
multiscale_dictionary,2500,edema_context,3,0.33807575702667236,"Case3016,Case3020"
multiscale_dictionary,3000,anatomy,0,0.033434510231018066,"Case2014,Case2005"
multiscale_dictionary,3000,anatomy,1,0.5114738345146179,"Case2014,Case2005"
multiscale_dictionary,3000,anatomy,2,0.1761299967765808,"Case2014,Case2005"
multiscale_dictionary,3000,anatomy,3,0.2789616286754608,"Case2014,Case2005"
multiscale_dictionary,3000,scar,0,0.385856568813324,"Case2014,Case2005"
multiscale_dictionary,3000,scar,1,0.23834696412086487,"Case2014,Case2005"
multiscale_dictionary,3000,scar,2,0.034561917185783386,"Case2014,Case2005"
multiscale_dictionary,3000,scar,3,0.34123456478118896,"Case2014,Case2005"
multiscale_dictionary,3000,edema,0,0.09468380361795425,"Case2014,Case2005"
multiscale_dictionary,3000,edema,1,0.4373055100440979,"Case2014,Case2005"
multiscale_dictionary,3000,edema,2,0.2963053286075592,"Case2014,Case2005"
multiscale_dictionary,3000,edema,3,0.17170536518096924,"Case2014,Case2005"
multiscale_dictionary,3000,anatomy_context,0,0.11725781857967377,"Case2014,Case2005"
multiscale_dictionary,3000,anatomy_context,1,0.26329976320266724,"Case2014,Case2005"
multiscale_dictionary,3000,anatomy_context,2,0.18195296823978424,"Case2014,Case2005"
multiscale_dictionary,3000,anatomy_context,3,0.43748944997787476,"Case2014,Case2005"
multiscale_dictionary,3000,scar_context,0,0.5333064794540405,"Case2014,Case2005"
multiscale_dictionary,3000,scar_context,1,0.34092992544174194,"Case2014,Case2005"
multiscale_dictionary,3000,scar_context,2,0.07043012231588364,"Case2014,Case2005"
multiscale_dictionary,3000,scar_context,3,0.05533351004123688,"Case2014,Case2005"
multiscale_dictionary,3000,edema_context,0,0.21530821919441223,"Case2014,Case2005"
multiscale_dictionary,3000,edema_context,1,0.445189893245697,"Case2014,Case2005"
multiscale_dictionary,3000,edema_context,2,0.1361524909734726,"Case2014,Case2005"
multiscale_dictionary,3000,edema_context,3,0.20334938168525696,"Case2014,Case2005"
multiscale_dictionary,3500,anatomy,0,0.16877180337905884,"Case3039,Case3033"
multiscale_dictionary,3500,anatomy,1,0.6569762825965881,"Case3039,Case3033"
