variant,case_id,task,pos_similarity_mean,neg_similarity_mean,pos_minus_neg_mean,proposal_gate_mean,proposal_gate_p95,uncertainty_mean
proposal_uncertainty_gate,Case1007,scar,-0.2834678292274475,0.36128512024879456,-0.6447529792785645,0.0215129554271698,0.03703874349594116,0.1869707554578781
proposal_uncertainty_gate,Case1009,edema,0.6814367175102234,0.9645537734031677,-0.28311705589294434,0.0003371916536707431,0.0010968182468786836,5.86569331062492e-05
proposal_uncertainty_gate,Case1009,scar,-0.295839786529541,0.3724445104598999,-0.6682842969894409,0.022187290713191032,0.03489451855421066,0.1838916540145874
proposal_uncertainty_gate,Case1010,edema,0.678198516368866,0.964955747127533,-0.2867572009563446,0.00019258995598647743,0.0005537322722375393,2.562411827966571e-05
proposal_uncertainty_gate,Case1010,scar,-0.4260798394680023,0.48198261857032776,-0.9080624580383301,0.009537174366414547,0.008082365617156029,0.22998686134815216
proposal_uncertainty_gate,Case1021,edema,0.6790204048156738,0.9638729095458984,-0.284852534532547,0.00022637193615082651,0.000678478623740375,2.6379324481240474e-05
proposal_uncertainty_gate,Case1021,scar,-0.40227794647216797,0.4649568498134613,-0.8672348856925964,0.012124535627663136,0.01433186698704958,0.25563138723373413
proposal_uncertainty_gate,Case1023,edema,0.6797972321510315,0.9618251323699951,-0.282027930021286,0.00041289706132374704,0.0009966595098376274,5.8339133829576895e-05
proposal_uncertainty_gate,Case1023,scar,-0.3905353546142578,0.4788013994693756,-0.8693367838859558,0.036889512091875076,0.15170857310295105,0.36921578645706177
proposal_uncertainty_gate,Case1029,edema,0.677561342716217,0.9627978801727295,-0.2852364480495453,0.00032141819247044623,0.001203774707391858,5.13966369908303e-05
proposal_uncertainty_gate,Case1029,scar,-0.37248745560646057,0.44807031750679016,-0.8205577731132507,0.02986321970820427,0.07349978387355804,0.3034611642360687
proposal_uncertainty_gate,Case1033,edema,0.6789137721061707,0.9669182896614075,-0.28800448775291443,0.0002722929057199508,0.0010614690836519003,4.629914110410027e-05
proposal_uncertainty_gate,Case1033,scar,-0.3228714168071747,0.38224029541015625,-0.7051116824150085,0.025808462873101234,0.031257517635822296,0.15752020478248596
proposal_uncertainty_gate,Case1040,edema,0.6779651641845703,0.9655451774597168,-0.2875799238681793,0.00018782896222546697,0.0006541683105751872,2.621384192025289e-05
proposal_uncertainty_gate,Case1040,scar,-0.3215809762477875,0.36966848373413086,-0.691249430179596,0.003444194793701172,0.0021251451689749956,0.14089901745319366
proposal_uncertainty_gate,Case1042,edema,0.6809767484664917,0.961886465549469,-0.2809097170829773,0.0001592969783814624,0.0005061575793661177,1.6006611986085773e-05
proposal_uncertainty_gate,Case1042,scar,-0.34531235694885254,0.4072246551513672,-0.7525370717048645,0.006179832853376865,0.009610583074390888,0.19951197504997253
proposal_uncertainty_gate,Case1045,edema,0.6756637692451477,0.965936541557312,-0.2902728319168091,9.741177927935496e-05,0.0003342183190397918,8.061395419645123e-06
proposal_uncertainty_gate,Case1045,scar,-0.4688335955142975,0.5169493556022644,-0.9857829213142395,0.012131094932556152,0.01041219849139452,0.049578774720430374
proposal_uncertainty_gate,Case1047,edema,0.6798784136772156,0.9658945202827454,-0.2860161364078522,0.0003269787412136793,0.0011743512004613876,5.7228669902542606e-05
proposal_uncertainty_gate,Case1047,scar,-0.3120807111263275,0.3796476423740387,-0.6917282938957214,0.025136113166809082,0.03808659687638283,0.17369897663593292
proposal_uncertainty_gate,Case1053,edema,0.6786441802978516,0.9636359810829163,-0.2849918603897095,0.00017188419587910175,0.0005765592795796692,2.2620450181420892e-05
proposal_uncertainty_gate,Case1053,scar,-0.4329671263694763,0.49575698375701904,-0.9287241697311401,0.01675519533455372,0.025628454983234406,0.2666844129562378
proposal_uncertainty_gate,Case1062,edema,0.6797905564308167,0.966469943523407,-0.28667938709259033,0.00034623773535713553,0.0012429298367351294,6.557229062309489e-05
proposal_uncertainty_gate,Case1062,scar,-0.2825086712837219,0.34897342324256897,-0.6314820051193237,0.024350687861442566,0.044902440160512924,0.12549415230751038
proposal_uncertainty_gate,Case1070,edema,0.676665723323822,0.9678330421447754,-0.2911672592163086,0.00032393267611041665,0.0011677680304273963,6.724530248902738e-05
proposal_uncertainty_gate,Case1070,scar,-0.3608122169971466,0.4124433100223541,-0.773255467414856,0.022219976410269737,0.017279941588640213,0.1511092483997345
proposal_uncertainty_gate,Case1073,edema,0.675662636756897,0.9660406112670898,-0.29037800431251526,0.00020719910389743745,0.0005710009718313813,3.322014890727587e-05
proposal_uncertainty_gate,Case1073,scar,-0.45867013931274414,0.5124726295471191,-0.9711427688598633,0.011660163290798664,0.007921629585325718,0.2749771177768707
proposal_uncertainty_gate,Case1080,edema,0.6797239184379578,0.9644879102706909,-0.28476405143737793,0.00011502705456223339,0.00045308342669159174,9.93175035546301e-06
proposal_uncertainty_gate,Case1080,scar,-0.3421012759208679,0.3848379850387573,-0.7269392609596252,0.002532344777137041,0.0018705053953453898,0.0993451252579689
proposal_uncertainty_gate,Case2002,edema,0.6576148867607117,0.9217269420623779,-0.26411202549934387,0.010695003904402256,0.0013024871004745364,0.0003604029188863933
proposal_uncertainty_gate,Case2002,scar,-0.5904566645622253,0.6277285218238831,-1.2181851863861084,0.0012349183671176434,7.207570160971954e-05,0.21193476021289825
proposal_uncertainty_gate,Case2007,edema,0.6612008213996887,0.9211007952690125,-0.2599000036716461,0.01365518569946289,0.0011254673590883613,0.0006566836964339018
proposal_uncertainty_gate,Case2007,scar,-0.5733006000518799,0.6079954504966736,-1.1812961101531982,0.0033744079992175102,6.892035889904946e-05,0.19609612226486206
proposal_uncertainty_gate,Case2008,edema,0.6542385220527649,0.916141152381897,-0.2619026303291321,0.01280504371970892,0.0010620381217449903,0.0003869903739541769
proposal_uncertainty_gate,Case2008,scar,-0.5934348702430725,0.6283630728721619,-1.2217978239059448,0.0014957473613321781,4.872116551268846e-05,0.20519587397575378
proposal_uncertainty_gate,Case2017,edema,0.6597409844398499,0.9129981398582458,-0.25325724482536316,0.01592865027487278,0.0015081057790666819,0.0010204523568972945
proposal_uncertainty_gate,Case2017,scar,-0.6149098873138428,0.6546667218208313,-1.2695766687393188,0.0034237911459058523,8.73486278578639e-05,0.23010887205600739
proposal_uncertainty_gate,Case2020,edema,0.6572540402412415,0.9212325215339661,-0.263978511095047,0.011304802261292934,0.0008757431642152369,0.0005440713139250875
proposal_uncertainty_gate,Case2020,scar,-0.5923661589622498,0.6287186741828918,-1.2210848331451416,0.0007250590715557337,4.426784289535135e-05,0.1953521966934204
proposal_uncertainty_gate,Case2031,edema,0.6442545652389526,0.925395667552948,-0.28114113211631775,0.005079478956758976,0.0005097790854051709,0.00010520513023948297
proposal_uncertainty_gate,Case2031,scar,-0.6344536542892456,0.6654118895530701,-1.299865484237671,0.0006012007361277938,4.11407309002243e-05,0.2225850522518158
proposal_uncertainty_gate,Case2033,edema,0.6622810363769531,0.9205489754676819,-0.2582677900791168,0.014216747134923935,0.0015086731873452663,0.0007192615885287523
proposal_uncertainty_gate,Case2033,scar,-0.5992317795753479,0.6383164525032043,-1.2375482320785522,0.00312366196885705,6.315341306617483e-05,0.21240006387233734
proposal_uncertainty_gate,Case3004,edema,0.6522502303123474,0.934573233127594,-0.28232309222221375,0.0046076360158622265,0.0005825224798172712,0.00014060935063753277
proposal_uncertainty_gate,Case3004,scar,-0.6421492099761963,0.6710371971130371,-1.313186526298523,0.0036987464409321547,6.272926839301363e-05,0.26567089557647705
proposal_uncertainty_gate,Case3011,edema,0.6349776387214661,0.935545027256012,-0.3005673587322235,0.003004333470016718,0.00043928599916398525,9.349596803076565e-05
proposal_uncertainty_gate,Case3011,scar,-0.6683452725410461,0.6893236041069031,-1.3576689958572388,0.0025925596710294485,5.7503308198647574e-05,0.27525782585144043
proposal_uncertainty_gate,Case3012,edema,0.6492589116096497,0.9225358366966248,-0.27327701449394226,0.008779576048254967,0.0007621194235980511,0.0003494051634334028
proposal_uncertainty_gate,Case3012,scar,-0.6312856674194336,0.6641761660575867,-1.295461893081665,0.004770912230014801,7.917526818346232e-05,0.2651453912258148
proposal_uncertainty_gate,Case3023,edema,0.6346083879470825,0.9205843210220337,-0.28597596287727356,0.005497719161212444,0.0005998284905217588,0.000198964451556094
proposal_uncertainty_gate,Case3023,scar,-0.6479496955871582,0.6746231317520142,-1.3225728273391724,0.001180502469651401,5.3837316954741254e-05,0.24861453473567963
proposal_uncertainty_gate,Case3026,edema,0.6480737328529358,0.9490346312522888,-0.300960898399353,0.0015231950674206018,0.00023514930217061192,5.2055220294278115e-05
proposal_uncertainty_gate,Case3026,scar,-0.6589207053184509,0.6773660182952881,-1.3362867832183838,0.0006254096515476704,2.7153115297551267e-05,0.25461041927337646
proposal_uncertainty_gate,Case3034,edema,0.6513335108757019,0.9319884777069092,-0.2806549668312073,0.006527177058160305,0.0006370363407768309,0.00020866395789198577
proposal_uncertainty_gate,Case3034,scar,-0.642277181148529,0.673140823841095,-1.315418004989624,0.0033659874461591244,5.7742126955417916e-05,0.24049998819828033
proposal_uncertainty_gate,Case3038,edema,0.6308257579803467,0.9366403818130493,-0.3058146834373474,0.0018474749522283673,0.0002072723291348666,8.750802953727543e-05
proposal_uncertainty_gate,Case3038,scar,-0.6650927662849426,0.6825897693634033,-1.3476824760437012,0.00046103241038508713,3.1134128221310675e-05,0.25936049222946167
proposal_uncertainty_gate,Case3040,edema,0.6384404897689819,0.9300525188446045,-0.29161205887794495,0.004108113702386618,0.00047864712541922927,0.00015075583360157907
proposal_uncertainty_gate,Case3040,scar,-0.6354249715805054,0.6629612445831299,-1.2983862161636353,0.0025486217346042395,6.334168574539945e-05,0.24471573531627655
proposal_uncertainty_gate,Case3044,edema,0.6364188194274902,0.9256452322006226,-0.2892264723777771,0.004681083373725414,0.0005709987599402666,0.0001428196846973151
proposal_uncertainty_gate,Case3044,scar,-0.6467544436454773,0.6741741299629211,-1.3209285736083984,0.0009391138446517289,5.940276605542749e-05,0.23798391222953796
proposal_uncertainty_gate,Case5005,edema,0.6718440651893616,0.949948787689209,-0.27810466289520264,0.002994365757331252,0.0022429637610912323,0.0002116239775205031
proposal_uncertainty_gate,Case5005,scar,-0.514786422252655,0.5586841702461243,-1.0734705924987793,0.005524545907974243,0.0011156450491398573,0.22116415202617645
proposal_uncertainty_gate,Case6001,edema,0.6670788526535034,0.9571629166603088,-0.2900841236114502,0.0015899513382464647,0.0015117088332772255,0.0001459215272916481
proposal_uncertainty_gate,Case6001,scar,-0.5608963370323181,0.5929151773452759,-1.1538114547729492,0.004336815793067217,0.0007856017327867448,0.2203347235918045
proposal_uncertainty_gate,Case6010,edema,0.670093834400177,0.956256628036499,-0.286162793636322,0.0012076853308826685,0.0016817346913740039,0.00011916975199710578
proposal_uncertainty_gate,Case6010,scar,-0.5192073583602905,0.5617809295654297,-1.0809882879257202,0.008626568131148815,0.00205713277682662,0.19934800267219543
proposal_uncertainty_gate,Case7005,edema,0.6659736037254333,0.9553098678588867,-0.28933629393577576,0.0002940324484370649,0.0006123532075434923,2.9314725907170214e-05
proposal_uncertainty_gate,Case7005,scar,-0.5868306756019592,0.6232948899269104,-1.2101256847381592,0.0014254141133278608,0.00016099198546726257,0.2987631857395172
proposal_uncertainty_gate,Case8003,edema,0.6790226101875305,0.9649044871330261,-0.28588175773620605,0.00010807737271534279,0.000394564209273085,9.377795322507154e-06
proposal_uncertainty_gate,Case8003,scar,-0.35594072937965393,0.4067680537700653,-0.762708842754364,0.008000724948942661,0.003384966403245926,0.10202343016862869
proposal_uncertainty_gate,Case8011,edema,0.6792879104614258,0.9643802046775818,-0.28509223461151123,9.498686995357275e-05,0.0003555245348252356,7.360291874647373e-06
proposal_uncertainty_gate,Case8011,scar,-0.293310284614563,0.33928874135017395,-0.6325990557670593,0.006706043612211943,0.0018933184910565615,0.020531943067908287
proposal_uncertainty_gate,Case8015,edema,0.681070864200592,0.9646639227867126,-0.283593088388443,0.00014766746608074754,0.0004604622954502702,1.4205052139004692e-05
proposal_uncertainty_gate,Case8015,scar,-0.3072616755962372,0.36216339468955994,-0.6694250106811523,0.00739519577473402,0.0036945731844753027,0.04922321438789368
proposal_uncertainty_gate,Case8019,edema,0.6783518195152283,0.9651405215263367,-0.2867887020111084,9.918233990902081e-05,0.00037142448127269745,8.414014700974803e-06
proposal_uncertainty_gate,Case8019,scar,-0.35488489270210266,0.3997150957584381,-0.7545999884605408,0.005291676614433527,0.0025388787034898996,0.05978655815124512
proposal_uncertainty_gate,Case8021,edema,0.680953323841095,0.9637654423713684,-0.2828121483325958,0.00012027219054289162,0.0004601867694873363,1.0324510185455438e-05
proposal_uncertainty_gate,Case8021,scar,-0.3195943832397461,0.3737611472606659,-0.6933555006980896,0.01014157384634018,0.00537644699215889,0.08925723284482956
proposal_uncertainty_gate,Case8022,edema,0.6800130009651184,0.9647202491760254,-0.28470709919929504,0.0001222616556333378,0.00042278249748051167,1.132869965658756e-05
proposal_uncertainty_gate,Case8022,scar,-0.36539945006370544,0.41803398728370667,-0.7834334373474121,0.008847637102007866,0.004164418205618858,0.11166170984506607
proposal_uncertainty_gate,Case8023,edema,0.6812507510185242,0.9638561606407166,-0.2826054096221924,0.00013639336975757033,0.0005138050182722509,1.3947744264442008e-05
proposal_uncertainty_gate,Case8023,scar,-0.2775339186191559,0.3286895155906677,-0.6062234044075012,0.011045403778553009,0.0033774725161492825,0.05269424989819527
